29/06/2021,20.13,20.40,20.04,0.30 (1.49 %)," ","6,000","122,960,000",0,0,20.10,20.60,20.60,20.40
28/06/2021,19.74,20.10,19.74,-2.90 (-12.61 %)," ",100,"2,010,000",0,0,23.00,20.1,20.10,20.10
25/06/2021,22.59,23.00,22.59,-1.00 (-4.17 %)," ",100,"2,300,000",0,0,24.00,23.00,23.00,23.00
24/06/2021,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.0,24.00,24.00
23/06/2021,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.00,24.00,24.00
22/06/2021,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.0,24.00,24.00
21/06/2021,23.57,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.00,24.00,24.00
18/06/2021,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.0,24.00,24.00
17/06/2021,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.00,24.00,24.00
16/06/2021,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.0,24.00,24.00
15/06/2021,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.00,24.00,24.00
14/06/2021,23.57,24.00,23.57,1.50 (6.67 %)," ",500,"12,000,000",0,0,22.50,24.0,24.00,24.00
11/06/2021,22.50,22.50,22.10,0.00 (0.00 %)," ",0,0,0,0,22.50,22.50,22.50,22.50
10/06/2021,22.10,22.50,22.10,-0.50 (-2.17 %)," ","1,000","22,500,000",0,0,23.00,22.5,22.50,22.50
09/06/2021,22.59,23.00,22.59,0.00 (0.00 %)," ",100,"2,300,000",0,0,23.00,23.00,23.00,23.00
08/06/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
07/06/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
04/06/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
03/06/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
02/06/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
01/06/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
31/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
28/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
27/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
26/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
25/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
24/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
21/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
20/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
19/05/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
18/05/2021,22.59,23.00,22.59,2.70 (13.30 %)," ",100,"2,300,000",0,0,20.30,23.00,23.00,23.00
17/05/2021,20.30,20.30,19.94,0.00 (0.00 %)," ",0,0,0,0,20.30,20.3,20.30,20.30
14/05/2021,20.30,20.30,19.94,0.00 (0.00 %)," ",0,0,0,0,20.30,20.30,20.30,20.30
13/05/2021,20.30,20.30,19.94,0.00 (0.00 %)," ",0,0,0,0,20.30,20.3,20.30,20.30
12/05/2021,20.30,20.30,19.94,0.00 (0.00 %)," ",0,0,0,0,20.30,20.30,20.30,20.30
11/05/2021,20.30,20.30,19.94,0.00 (0.00 %)," ",0,0,0,0,20.30,20.3,20.30,20.30
10/05/2021,20.30,20.30,19.94,0.00 (0.00 %)," ",0,0,0,0,20.30,20.30,20.30,20.30
07/05/2021,20.30,20.30,19.94,0.00 (0.00 %)," ",0,0,0,0,20.30,20.3,20.30,20.30
06/05/2021,19.94,20.30,19.94,-2.50 (-10.96 %)," ",100,"2,030,000",0,0,22.80,20.30,20.30,20.30
05/05/2021,22.36,21.80,21.41,-0.80 (-3.54 %)," ",300,"6,830,000",0,0,22.60,21.2,25.30,21.20
04/05/2021,22.60,22.60,22.20,0.00 (0.00 %)," ",0,0,0,0,22.60,22.60,22.60,22.60
29/04/2021,22.15,23.00,22.59,0.00 (0.00 %)," ",200,"4,510,000",0,0,23.00,22.1,23.00,22.10
28/04/2021,22.59,25.30,24.85,1.40 (5.86 %)," ",200,"4,600,000",0,0,23.90,20.70,25.30,20.70
27/04/2021,23.90,23.90,23.47,0.00 (0.00 %)," ",0,0,0,0,23.90,23.9,23.90,23.90
26/04/2021,23.90,23.90,23.47,0.00 (0.00 %)," ",0,0,0,0,23.90,23.90,23.90,23.90
23/04/2021,23.90,23.90,23.47,0.00 (0.00 %)," ",0,0,0,0,23.90,23.9,23.90,23.90
22/04/2021,23.47,23.90,23.47,1.80 (8.14 %)," ",500,"11,950,000",0,0,22.10,23.90,23.90,23.90
20/04/2021,21.71,22.10,21.71,-2.90 (-11.60 %)," ",100,"2,210,000",0,0,25.00,22.1,22.10,22.10
19/04/2021,25.00,25.00,24.56,0.00 (0.00 %)," ",0,0,0,0,25.00,25.00,25.00,25.00
16/04/2021,25.00,25.00,24.56,0.00 (0.00 %)," ",0,0,0,0,25.00,25.0,25.00,25.00
15/04/2021,24.53,25.00,24.56,0.00 (0.00 %)," ","7,000","174,800,000",0,0,25.00,24.90,25.00,24.90
14/04/2021,24.54,25.00,24.56,0.00 (0.00 %)," ","15,200","379,830,000",0,0,25.00,25.0,25.00,23.30
13/04/2021,25.00,25.00,24.56,0.00 (0.00 %)," ",0,0,0,0,25.00,25.00,25.00,25.00
12/04/2021,25.00,25.00,24.56,0.00 (0.00 %)," ",0,0,0,0,25.00,25.0,25.00,25.00
08/04/2021,24.52,22.30,21.90,-2.00 (-8.23 %)," ","11,400","284,540,000",0,0,24.30,24.80,26.00,22.30
07/04/2021,23.91,25.00,24.56,2.20 (9.65 %)," ","3,500","85,200,000",0,0,22.80,23.4,25.00,23.40
06/04/2021,22.39,22.80,22.39,0.30 (1.33 %)," ",200,"4,560,000",0,0,22.50,22.80,22.80,22.80
05/04/2021,22.10,22.50,22.10,0.30 (1.35 %)," ",116,"2,605,200",0,0,22.20,22.5,22.50,22.50
02/04/2021,22.20,22.20,21.80,0.00 (0.00 %)," ",10,"229,000",0,0,22.20,22.20,22.20,22.20
01/04/2021,21.85,22.90,22.49,0.40 (1.78 %)," ","5,500","122,370,000",0,0,22.50,22.1,22.90,22.10
31/03/2021,22.10,22.50,22.10,-0.50 (-2.17 %)," ",100,"2,250,000",0,0,23.00,22.50,22.50,22.50
30/03/2021,22.59,23.00,22.59,0.90 (4.07 %)," ","2,000","46,000,000",0,0,22.10,23.0,23.00,23.00
29/03/2021,21.68,22.10,21.71,0.10 (0.45 %)," ","1,300","28,700,000",0,0,22.00,22.00,22.10,22.00
26/03/2021,22.00,22.00,21.61,0.00 (0.00 %)," ",0,0,0,0,22.00,22.0,22.00,22.00
25/03/2021,22.00,22.00,21.61,0.00 (0.00 %)," ",0,0,0,0,22.00,22.00,22.00,22.00
24/03/2021,21.62,22.10,21.71,0.10 (0.45 %)," ","7,300","160,710,000",0,0,22.00,22.0,22.10,22.00
23/03/2021,21.66,22.00,21.61,0.50 (2.33 %)," ","6,100","134,500,000",0,0,21.50,22.00,22.30,22.00
22/03/2021,21.50,21.50,21.12,0.00 (0.00 %)," ",0,0,0,0,21.50,21.5,21.50,21.50
19/03/2021,21.50,21.50,21.12,0.00 (0.00 %)," ",0,0,0,0,21.50,21.50,21.50,21.50
18/03/2021,21.12,21.50,21.12,0.50 (2.38 %)," ","1,000","21,500,000",0,0,21.00,21.5,21.50,21.50
17/03/2021,20.65,21.50,21.12,-0.50 (-2.27 %)," ","2,100","44,150,000",0,0,22.00,21.00,21.50,21.00
16/03/2021,21.61,22.00,21.61,-0.50 (-2.22 %)," ","1,800","39,600,000",0,0,22.50,22.0,22.00,22.00
15/03/2021,22.50,22.50,22.10,0.00 (0.00 %)," ",0,0,0,0,22.50,22.50,22.50,22.50
12/03/2021,22.50,22.50,22.10,0.00 (0.00 %)," ",0,0,0,0,22.50,22.5,22.50,22.50
11/03/2021,22.10,22.50,22.10,0.50 (2.27 %)," ",100,"2,250,000",0,0,22.00,22.50,22.50,22.50
10/03/2021,21.61,22.00,21.61,1.50 (7.32 %)," ","1,000","22,000,000",0,0,20.50,22.0,22.00,22.00
09/03/2021,20.14,21.00,20.63,-2.00 (-8.70 %)," ","2,000","41,000,000",0,0,23.00,20.00,21.00,20.00
05/03/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
04/03/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
03/03/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
02/03/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
01/03/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
26/02/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
25/02/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
24/02/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
23/02/2021,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.0,23.00,23.00
22/02/2021,22.59,23.00,22.59,1.00 (4.55 %)," ",400,"9,200,000",0,0,22.00,23.00,23.00,23.00
19/02/2021,22.00,22.00,21.61,0.00 (0.00 %)," ",0,0,0,0,22.00,22.0,22.00,22.00
18/02/2021,22.00,22.00,21.61,0.00 (0.00 %)," ",0,0,0,0,22.00,22.00,22.00,22.00
17/02/2021,22.00,22.00,21.61,0.00 (0.00 %)," ",0,0,0,0,22.00,22.0,22.00,22.00
05/02/2021,22.00,22.00,21.61,0.00 (0.00 %)," ",0,0,0,0,22.00,22.00,22.00,22.00
04/02/2021,22.00,22.00,21.61,0.00 (0.00 %)," ",0,0,0,0,22.00,22.0,22.00,22.00
03/02/2021,21.61,22.00,21.61,1.00 (4.76 %)," ","1,700","37,400,000",0,0,21.00,22.00,22.00,22.00
02/02/2021,20.66,21.10,20.72,-2.40 (-10.21 %)," ","1,300","27,340,000",0,0,23.50,21.0,21.10,21.00
01/02/2021,23.50,23.50,23.08,0.00 (0.00 %)," ",0,0,0,0,23.50,23.50,23.50,23.50
29/01/2021,23.11,23.80,23.38,-0.10 (-0.42 %)," ","1,000","23,530,000",0,0,23.90,23.5,23.80,23.50
28/01/2021,23.90,23.90,23.47,0.00 (0.00 %)," ",0,0,0,0,23.90,23.90,23.90,23.90
27/01/2021,23.90,23.90,23.47,0.00 (0.00 %)," ",0,0,0,0,23.90,23.9,23.90,23.90
26/01/2021,23.90,23.90,23.47,0.00 (0.00 %)," ",0,0,0,0,23.90,23.90,23.90,23.90
25/01/2021,23.47,23.90,23.47,-0.10 (-0.42 %)," ","3,000","71,700,000",0,0,24.00,23.9,23.90,23.90
22/01/2021,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.00,24.00,24.00
21/01/2021,23.57,24.00,23.57,1.10 (4.80 %)," ",100,"2,400,000",0,0,22.90,24.0,24.00,24.00
20/01/2021,22.90,22.90,22.49,0.00 (0.00 %)," ",0,0,0,0,22.90,22.90,22.90,22.90
19/01/2021,22.90,22.90,22.49,0.00 (0.00 %)," ",0,0,0,0,22.90,22.9,22.90,22.90
18/01/2021,22.48,23.00,22.59,0.50 (2.22 %)," ","2,400","54,930,000",0,0,22.50,22.80,23.00,22.80
15/01/2021,22.10,22.50,22.10,0.40 (1.81 %)," ",500,"11,250,000",0,0,22.10,22.5,22.50,22.50
14/01/2021,21.71,22.10,21.71,0.00 (0.00 %)," ","1,000","22,100,000",0,0,22.10,22.10,22.10,22.10
13/01/2021,21.71,22.10,21.71,0.00 (0.00 %)," ",300,"6,630,000",0,0,22.10,22.1,22.10,22.10
12/01/2021,21.71,22.10,21.71,0.00 (0.00 %)," ","1,500","33,150,000",0,0,22.10,22.10,22.10,22.10
11/01/2021,22.10,22.10,21.71,0.00 (0.00 %)," ",0,0,0,0,22.10,22.1,22.10,22.10
08/01/2021,21.68,22.10,21.71,0.00 (0.00 %)," ","4,200","92,700,000",0,0,22.10,22.10,22.10,21.50
07/01/2021,21.71,22.10,21.71,-2.80 (-11.24 %)," ","1,026","22,651,200",0,0,24.90,22.1,22.10,22.10
06/01/2021,24.46,24.90,24.46,3.20 (14.75 %)," ",100,"2,490,000",0,0,21.70,24.90,24.90,24.90
05/01/2021,21.33,21.70,21.31,-0.10 (-0.46 %)," ","7,000","152,000,000",0,0,21.80,21.8,21.80,21.70
04/01/2021,21.41,21.70,21.31,-3.60 (-14.23 %)," ","11,900","259,410,000",0,0,25.30,21.80,22.00,21.70
31/12/2020,24.85,25.30,24.85,-4.40 (-14.81 %)," ",100,"2,530,000",0,0,29.70,25.3,25.30,25.30
30/12/2020,29.17,29.70,29.17,0.00 (0.00 %)," ",0,0,0,0,29.70,29.70,29.70,29.70
29/12/2020,29.12,25.40,24.95,-4.40 (-14.77 %)," ",200,"5,930,000",0,0,29.80,33.9,33.90,25.40
28/12/2020,29.80,29.80,29.27,0.00 (0.00 %)," ",0,0,0,0,29.80,29.80,29.80,29.80
25/12/2020,29.80,29.80,29.27,0.00 (0.00 %)," ",0,0,0,0,29.80,29.8,29.80,29.80
24/12/2020,29.80,29.80,29.27,0.00 (0.00 %)," ",0,0,0,0,29.80,29.80,29.80,29.80
23/12/2020,29.80,29.80,29.27,0.00 (0.00 %)," ",0,0,0,0,29.80,29.8,29.80,29.80
22/12/2020,29.80,29.80,29.27,0.00 (0.00 %)," ",0,0,0,0,29.80,29.80,29.80,29.80
21/12/2020,29.27,29.80,29.27,3.70 (14.18 %)," ",100,"2,980,000",0,0,26.10,29.8,29.80,29.80
18/12/2020,25.64,26.10,25.64,3.40 (14.98 %)," ",100,"2,610,000",0,0,22.70,26.10,26.10,26.10
17/12/2020,22.33,22.50,22.10,-0.40 (-1.75 %)," ","3,600","81,840,000",0,0,22.90,23.9,23.90,22.50
16/12/2020,22.90,22.90,22.49,0.00 (0.00 %)," ",0,0,0,0,22.90,22.90,22.90,22.90
15/12/2020,22.90,22.90,22.49,0.00 (0.00 %)," ",0,0,0,0,22.90,22.9,22.90,22.90
14/12/2020,22.90,22.90,22.49,0.00 (0.00 %)," ",0,0,0,0,22.90,22.90,22.90,22.90
11/12/2020,22.90,22.90,22.49,0.00 (0.00 %)," ",0,0,0,0,22.90,22.9,22.90,22.90
10/12/2020,22.49,22.90,22.49,0.00 (0.00 %)," ","3,000","68,700,000",0,0,22.90,22.90,22.90,22.90
09/12/2020,22.51,23.20,22.79,0.00 (0.00 %)," ","1,100","25,210,000",0,0,23.20,20.1,23.20,20.10
08/12/2020,23.20,23.20,22.79,0.00 (0.00 %)," ",0,0,0,0,23.20,23.20,23.20,23.20
07/12/2020,23.20,23.20,22.79,0.00 (0.00 %)," ",0,0,0,0,23.20,23.2,23.20,23.20
04/12/2020,23.20,23.20,22.79,0.00 (0.00 %)," ",0,0,0,0,23.20,23.20,23.20,23.20
03/12/2020,22.79,23.20,22.79,2.40 (11.54 %)," ","3,000","69,600,000",0,0,20.80,23.2,23.20,23.20
02/12/2020,20.80,20.80,20.43,0.00 (0.00 %)," ",0,0,0,0,20.80,20.80,20.80,20.80
01/12/2020,20.43,20.80,20.43,-2.30 (-9.96 %)," ",100,"2,080,000",0,0,23.10,20.8,20.80,20.80
30/11/2020,23.10,23.10,22.69,0.00 (0.00 %)," ",0,0,0,0,23.10,23.10,23.10,23.10
26/11/2020,24.00,24.00,23.57,0.00 (0.00 %)," ",0,0,0,0,24.00,24.0,24.00,24.00
25/11/2020,23.57,23.00,22.59,1.00 (4.55 %)," ",300,"7,200,000",0,0,22.00,24.00,25.00,23.00
24/11/2020,21.61,22.00,21.61,-0.70 (-3.08 %)," ",900,"19,800,000",0,0,22.70,22.0,22.00,22.00
20/11/2020,22.07,22.30,21.90,-0.80 (-3.46 %)," ",326,"7,338,000",0,0,23.10,22.00,23.10,22.00
19/11/2020,22.71,24.00,23.57,1.70 (7.62 %)," ","2,800","64,750,000",0,0,22.30,25.5,25.50,23.00
18/11/2020,21.94,22.00,21.61,-2.60 (-10.57 %)," ",300,"6,700,000",0,0,24.60,23.00,23.00,22.00
17/11/2020,24.16,24.60,24.16,-4.30 (-14.88 %)," ",300,"7,380,000",0,0,28.90,24.6,24.60,24.60
16/11/2020,28.90,28.90,28.39,0.00 (0.00 %)," ",0,0,0,0,28.90,28.90,28.90,28.90
13/11/2020,28.39,28.90,28.39,3.60 (14.23 %)," ",100,"2,890,000",0,0,25.30,28.9,28.90,28.90
12/11/2020,25.30,25.30,24.85,0.00 (0.00 %)," ",0,0,0,0,25.30,25.30,25.30,25.30
11/11/2020,25.30,25.30,24.85,0.00 (0.00 %)," ",0,0,0,0,25.30,25.3,25.30,25.30
10/11/2020,25.30,25.30,24.85,0.00 (0.00 %)," ",0,0,0,0,25.30,25.30,25.30,25.30
09/11/2020,24.85,25.30,24.85,0.90 (3.69 %)," ",100,"2,530,000",0,0,24.40,25.3,25.30,25.30
06/11/2020,24.40,24.40,23.97,0.00 (0.00 %)," ",0,0,0,0,24.40,24.40,24.40,24.40
05/11/2020,24.40,24.40,23.97,0.00 (0.00 %)," ",0,0,0,0,24.40,24.4,24.40,24.40
04/11/2020,24.40,24.40,23.97,0.00 (0.00 %)," ",28,"647,000",0,0,24.40,24.40,24.40,24.40
03/11/2020,23.97,24.40,23.97,1.40 (6.09 %)," ",100,"2,440,000",0,0,23.00,24.4,24.40,24.40
02/11/2020,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
30/10/2020,22.63,23.00,22.59,0.00 (0.00 %)," ","3,700","85,230,000",0,0,23.00,24.3,24.30,23.00
29/10/2020,23.00,23.00,22.59,0.00 (0.00 %)," ",0,0,0,0,23.00,23.00,23.00,23.00
28/10/2020,22.59,23.00,22.59,0.00 (0.00 %)," ","3,300","75,900,000",0,0,23.00,23.0,23.00,23.00
27/10/2020,22.55,23.00,22.59,1.00 (4.55 %)," ","1,100","25,250,000",0,0,22.00,22.50,23.00,22.50
26/10/2020,21.61,22.00,21.61,0.00 (0.00 %)," ","1,000","22,000,000",0,0,22.00,22.0,22.00,22.00
23/10/2020,21.59,24.40,23.97,-0.10 (-0.41 %)," ","6,400","140,680,000",0,0,24.50,21.60,24.40,21.10
22/10/2020,24.50,24.50,24.06,0.00 (0.00 %)," ",0,0,0,0,24.50,24.5,24.50,24.50
21/10/2020,24.50,24.50,24.06,0.00 (0.00 %)," ",0,0,0,0,24.50,24.50,24.50,24.50
20/10/2020,24.06,24.50,24.06,0.70 (2.94 %)," ",100,"2,450,000",0,0,23.80,24.5,24.50,24.50
19/10/2020,23.38,23.80,23.38,0.80 (3.48 %)," ","1,400","33,330,000",0,0,23.00,23.90,23.90,23.80
16/10/2020,22.59,23.00,22.59,-2.00 (-8.00 %)," ","5,000","115,000,000",0,0,25.00,23.0,23.00,23.00
15/10/2020,25.00,25.00,24.56,0.00 (0.00 %)," ",10,"240,000",0,0,25.00,25.00,25.00,25.00
14/10/2020,24.56,25.00,24.56,0.10 (0.40 %)," ",100,"2,500,000",0,0,24.90,25.0,25.00,25.00
13/10/2020,24.46,24.90,24.46,0.90 (3.75 %)," ",100,"2,490,000",0,0,24.00,24.90,24.90,24.90
12/10/2020,23.57,24.00,23.57,-1.00 (-4.00 %)," ","1,300","31,200,000",0,0,25.00,24.0,24.00,24.00
09/10/2020,24.56,25.00,24.56,0.00 (0.00 %)," ","2,600","65,020,000",0,0,25.00,25.20,25.20,25.00
08/10/2020,24.56,25.00,24.56,1.00 (4.17 %)," ",100,"2,500,000",0,0,24.00,25.0,25.00,25.00
07/10/2020,23.57,24.00,23.57,-2.50 (-9.43 %)," ",700,"16,800,000",0,0,26.50,24.00,24.00,24.00
06/10/2020,26.03,26.50,26.03,1.60 (6.43 %)," ",100,"2,650,000",0,0,24.90,26.5,26.50,26.50
05/10/2020,24.46,24.90,24.46,0.90 (3.75 %)," ",100,"2,490,000",0,0,24.00,24.90,24.90,24.90
02/10/2020,23.57,24.00,23.57,-0.40 (-1.64 %)," ",100,"2,400,000",0,0,24.40,24.0,24.00,24.00
01/10/2020,23.97,24.40,23.97,1.30 (5.63 %)," ",100,"2,440,000",0,0,23.10,24.40,24.40,24.40
30/09/2020,22.65,23.50,23.08,-1.50 (-6.00 %)," ","3,900","89,950,000",0,0,25.00,23.0,23.50,23.00
29/09/2020,24.56,25.00,24.56,1.80 (7.76 %)," ",100,"2,500,000",0,0,23.20,25.00,25.00,25.00
28/09/2020,22.82,24.00,23.57,-2.50 (-9.43 %)," ",700,"16,260,000",0,0,26.50,23.1,24.00,23.10
25/09/2020,26.03,26.50,26.03,1.50 (6.00 %)," ",110,"2,900,000",0,0,25.00,26.50,26.50,26.50
24/09/2020,25.00,25.00,24.56,0.00 (0.00 %)," ",0,0,0,0,25.00,25.0,25.00,25.00
23/09/2020,25.00,25.00,24.56,0.00 (0.00 %)," ",0,0,0,0,25.00,25.00,25.00,25.00
22/09/2020,25.00,25.00,24.56,0.00 (0.00 %)," ",0,0,0,0,25.00,25.0,25.00,25.00
21/09/2020,24.56,25.00,24.56,0.00 (0.00 %)," ","4,400","110,000,000",0,0,25.00,25.00,25.00,25.00
18/09/2020,24.56,25.00,24.56,0.00 (0.00 %)," ","1,392","34,708,000",0,0,25.00,25.0,25.00,25.00
17/09/2020,24.56,25.00,24.56,-0.20 (-0.79 %)," ",500,"12,500,000",0,0,25.20,25.00,25.00,25.00
16/09/2020,24.75,25.30,24.85,0.30 (1.20 %)," ","2,400","60,480,000",0,0,25.00,25.0,25.30,25.00
15/09/2020,24.56,25.00,24.56,-1.60 (-6.02 %)," ","2,001","50,025,500",0,0,26.60,25.00,25.00,25.00
14/09/2020,26.13,26.60,26.13,1.50 (5.98 %)," ",100,"2,660,000",0,0,25.10,26.6,26.60,26.60
11/09/2020,24.64,25.00,24.56,-0.50 (-1.96 %)," ","2,000","50,180,000",0,0,25.50,25.40,25.40,25.00
10/09/2020,25.09,25.40,24.95,1.50 (6.28 %)," ","23,193","592,307,000",0,0,23.90,25.5,25.90,25.40
09/09/2020,23.52,24.00,23.57,0.50 (2.13 %)," ","10,800","258,600,000",0,0,23.50,23.50,24.00,23.50
08/09/2020,23.08,23.50,23.08,-0.10 (-0.42 %)," ",200,"4,700,000",0,0,23.60,23.5,23.50,23.50
07/09/2020,23.17,24.00,23.57,1.00 (4.35 %)," ","11,493","270,873,000",0,0,23.00,23.00,24.00,23.00
04/09/2020,22.59,23.00,22.59,0.00 (0.00 %)," ","5,500","126,500,000",0,0,23.00,23.0,23.00,23.00
03/09/2020,22.59,23.00,22.59,-0.50 (-2.13 %)," ","3,400","78,200,000",0,0,23.50,23.00,23.00,23.00
01/09/2020,23.08,23.50,23.08,1.40 (6.33 %)," ","2,015","47,331,500",0,0,22.10,23.5,23.50,23.50
31/08/2020,21.75,22.00,21.61,-1.20 (-5.17 %)," ","3,400","75,300,000",0,0,23.20,23.00,23.00,22.00
28/08/2020,22.76,23.50,23.08,1.00 (4.44 %)," ","5,610","130,000,000",0,0,22.50,25.0,25.00,23.00
27/08/2020,22.10,22.50,22.10,-1.80 (-7.41 %)," ","1,500","33,750,000",0,0,24.30,22.50,22.50,22.50
26/08/2020,23.90,24.00,23.57,-0.80 (-3.23 %)," ","3,000","73,000,000",0,0,24.80,25.0,25.00,24.00
25/08/2020,24.35,25.00,24.56,1.80 (7.76 %)," ","56,430","1,399,040,000",0,0,23.20,24.30,25.60,24.30
24/08/2020,22.75,24.00,23.57,1.70 (7.62 %)," ","26,880","622,270,000",0,0,22.30,22.3,24.00,22.30
21/08/2020,21.86,22.00,21.61,0.50 (2.33 %)," ","5,200","115,730,000",0,0,21.50,22.50,22.50,21.80
20/08/2020,21.12,21.50,21.12,0.70 (3.37 %)," ","22,300","479,600,000",0,0,20.80,22.0,22.00,21.50
19/08/2020,20.43,22.00,21.61,1.90 (9.45 %)," ","97,300","2,023,850,000",0,0,20.10,20.30,22.00,20.30
18/08/2020,19.74,20.10,19.74,0.10 (0.50 %)," ","10,030","201,570,000",0,0,20.00,20.1,20.10,20.10
17/08/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00,20.00
14/08/2020,19.64,20.00,19.64,1.00 (5.26 %)," ","2,900","58,000,000",0,0,19.00,20.0,20.00,20.00
13/08/2020,18.66,19.00,18.66,0.00 (0.00 %)," ","1,000","19,000,000",0,0,19.00,19.00,19.00,19.00
12/08/2020,18.66,19.00,18.66,0.00 (0.00 %)," ",200,"3,800,000",0,0,19.00,19.0,19.00,19.00
11/08/2020,18.66,19.00,18.66,0.00 (0.00 %)," ","1,800","34,200,000",0,0,19.00,19.00,19.00,19.00
10/08/2020,19.00,19.00,18.66,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
07/08/2020,19.00,19.00,18.66,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
06/08/2020,19.00,19.00,18.66,0.00 (0.00 %)," ",0,0,0,0,19.00,19.0,19.00,19.00
05/08/2020,18.66,19.00,18.66,0.00 (0.00 %)," ",300,"5,700,000",0,0,19.00,19.00,19.00,19.00
04/08/2020,18.66,19.00,18.66,-1.00 (-5.00 %)," ","3,000","57,000,000",0,0,20.00,19.0,19.00,19.00
03/08/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00,20.00
31/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.0,20.00,20.00
30/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00,20.00
29/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.0,20.00,20.00
28/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00,20.00
27/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.0,20.00,20.00
24/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00,20.00
23/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.0,20.00,20.00
22/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00,20.00
21/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.0,20.00,20.00
20/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00,20.00
17/07/2020,20.00,20.00,19.64,0.00 (0.00 %)," ",0,0,0,0,20.00,20.0,20.00,20.00
