22/04/2022,21.05,21.05,-0.05 (-0.24 %)," ",200,"4,000,000",0,0,21.05,21.05,21.05
21/04/2022,21.10,21.10,0.20 (0.96 %)," ",400,"8,000,000",0,0,21.95,21.95,21.10
20/04/2022,20.85,20.85,-0.20 (-0.95 %)," ","7,900","161,000,000",0,0,21.70,21.70,19.60
19/04/2022,21.05,21.05,-1.55 (-6.86 %)," ","1,500","31,000,000",0,0,21.05,22.00,21.05
18/04/2022,22.60,22.60,-0.40 (-1.74 %)," ",800,"17,000,000",0,0,22.00,22.60,21.40
15/04/2022,22.95,22.95,0.35 (1.55 %)," ","7,100","159,000,000",0,0,23.15,23.15,21.05
14/04/2022,22.60,22.60,-0.80 (-3.42 %)," ","6,300","142,000,000",0,0,21.80,23.15,21.80
13/04/2022,23.40,23.40,-0.50 (-2.09 %)," ",100,"2,000,000",0,0,23.40,23.40,23.40
12/04/2022,23.90,23.90,0.00 (0.00 %)," ",0,0,0,0,23.90,23.90,23.90
08/04/2022,23.90,23.90,1.00 (4.37 %)," ","2,700","62,000,000",0,0,21.35,24.10,21.35
07/04/2022,22.85,22.85,-0.95 (-3.99 %)," ","6,400","146,000,000",0,0,24.15,24.15,22.10
06/04/2022,23.75,23.75,-0.55 (-2.26 %)," ","4,300","99,000,000",0,0,22.60,24.25,22.60
05/04/2022,24.30,24.30,-1.00 (-3.95 %)," ","3,400","81,000,000",0,0,23.60,24.90,23.50
04/04/2022,25.25,25.25,1.45 (6.09 %)," ","11,200","261,000,000",0,0,23.60,25.35,22.10
01/04/2022,23.75,23.75,-0.55 (-2.26 %)," ","7,300","168,000,000",0,0,22.60,23.75,22.60
31/03/2022,24.30,24.30,1.50 (6.58 %)," ","7,500","164,000,000",0,0,21.85,24.30,21.25
30/03/2022,22.80,22.80,-0.20 (-0.87 %)," ","4,600","104,000,000",0,0,23.00,23.80,21.40
29/03/2022,23.00,23.00,-1.20 (-4.96 %)," ","6,000","138,000,000",0,0,23.95,23.95,22.55
28/03/2022,24.20,24.20,1.40 (6.14 %)," ","9,800","214,000,000",0,0,21.95,24.30,21.25
25/03/2022,22.80,22.80,0.90 (4.11 %)," ","10,700","228,000,000",0,0,20.90,23.00,20.90
"                GD khớp lệnh"
"                GD thỏa thuận"
"                Giá mở cửa               "
"                Giá cao nhất"
"                Giá thấp nhất"
"                KL  đợt 1"
"                KL  đợt 2"
"                KL  đợt 3"
"            "
"            "
"                KL"
"                GT"
"                KL"
"                GT"
"                 "
"       "
"    "
"        "
,,22/04/2022
10/06/2021,20.00,20.00,0.00 (0.00 %)," ",100,"2,000,000",0,0,20.00,20.00,20.00
09/06/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
08/06/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
07/06/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
04/06/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
03/06/2021,20.00,20.00,0.00 (0.00 %)," ",200,"4,000,000",0,0,20.00,20.00,20.00
02/06/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
01/06/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
31/05/2021,20.00,20.00,0.00 (0.00 %)," ",200,"4,000,000",0,0,20.00,20.00,20.00
28/05/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
27/05/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
26/05/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
25/05/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
24/05/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
21/05/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
20/05/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
19/05/2021,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
18/05/2021,20.00,20.00,-1.05 (-4.99 %)," ",400,"8,000,000",0,0,20.00,20.00,20.00
17/05/2021,21.05,21.05,0.00 (0.00 %)," ",0,0,0,0,21.05,21.05,21.05
14/05/2021,21.05,21.05,0.00 (0.00 %)," ",0,0,0,0,21.05,21.05,21.05
13/05/2021,21.05,21.05,0.00 (0.00 %)," ",0,0,0,0,21.05,21.05,21.05
12/05/2021,21.05,21.05,1.35 (6.85 %)," ",200,"4,000,000",0,0,18.35,21.05,18.35
11/05/2021,19.70,19.70,1.25 (6.78 %)," ",300,"5,000,000",0,0,17.30,19.70,17.30
10/05/2021,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45
07/05/2021,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45
06/05/2021,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45
05/05/2021,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45
04/05/2021,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45
29/04/2021,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45
28/04/2021,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45
27/04/2021,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45
26/04/2021,18.45,18.45,-1.35 (-6.82 %)," ",200,"4,000,000",0,0,18.45,18.45,18.45
23/04/2021,19.80,19.80,-1.45 (-6.82 %)," ",200,"4,000,000",0,0,19.80,19.80,19.80
22/04/2021,21.25,21.25,-1.55 (-6.80 %)," ",300,"6,000,000",0,0,21.25,21.25,21.25
20/04/2021,22.80,22.80,0.00 (0.00 %)," ",0,0,0,0,22.80,22.80,22.80
19/04/2021,22.80,22.80,0.00 (0.00 %)," ",0,0,0,0,22.80,22.80,22.80
16/04/2021,22.80,22.80,0.00 (0.00 %)," ",0,0,0,0,22.80,22.80,22.80
15/04/2021,22.80,22.80,0.00 (0.00 %)," ",0,0,0,0,22.80,22.80,22.80
14/04/2021,22.80,22.80,1.15 (5.31 %)," ",200,"4,000,000",0,0,20.15,22.80,20.15
13/04/2021,21.65,21.65,0.00 (0.00 %)," ",0,0,0,0,21.65,21.65,21.65
12/04/2021,21.65,21.65,-1.60 (-6.88 %)," ",800,"17,000,000",0,0,21.65,21.65,21.65
09/04/2021,23.25,23.25,0.00 (0.00 %)," ",0,0,0,0,23.25,23.25,23.25
08/04/2021,23.25,23.25,0.00 (0.00 %)," ",0,0,0,0,23.25,23.25,23.25
07/04/2021,23.25,23.25,1.45 (6.65 %)," ",100,"2,000,000",0,0,23.25,23.25,23.25
06/04/2021,21.80,21.80,0.00 (0.00 %)," ",0,0,0,0,21.80,21.80,21.80
05/04/2021,21.80,21.80,0.00 (0.00 %)," ",0,0,0,0,21.80,21.80,21.80
02/04/2021,21.80,21.80,0.00 (0.00 %)," ",0,0,0,0,21.80,21.80,21.80
01/04/2021,21.80,21.80,0.00 (0.00 %)," ",0,0,0,0,21.80,21.80,21.80
31/03/2021,21.80,21.80,1.35 (6.60 %)," ",200,"4,000,000",0,0,20.45,21.80,20.45
30/03/2021,20.45,20.45,0.00 (0.00 %)," ",0,0,0,0,20.45,20.45,20.45
29/03/2021,20.45,20.45,0.00 (0.00 %)," ",0,0,0,0,20.45,20.45,20.45
26/03/2021,20.45,20.45,0.95 (4.87 %)," ",100,"2,000,000",0,0,20.45,20.45,20.45
25/03/2021,19.50,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50
24/03/2021,19.50,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50
23/03/2021,19.50,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50
22/03/2021,19.50,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50
19/03/2021,19.50,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50
18/03/2021,19.50,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50
17/03/2021,19.50,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50
16/03/2021,19.50,19.50,0.00 (0.00 %)," ",0,0,0,0,19.50,19.50,19.50
15/03/2021,19.50,19.50,1.20 (6.56 %)," ",100,"2,000,000",0,0,19.50,19.50,19.50
12/03/2021,18.30,18.30,0.00 (0.00 %)," ",0,0,0,0,18.30,18.30,18.30
11/03/2021,18.30,18.30,0.00 (0.00 %)," ",0,0,0,0,18.30,18.30,18.30
10/03/2021,18.30,18.30,1.15 (6.71 %)," ",100,"2,000,000",0,0,18.30,18.30,18.30
09/03/2021,17.15,17.15,0.00 (0.00 %)," ",0,0,0,0,17.15,17.15,17.15
08/03/2021,17.15,17.15,0.00 (0.00 %)," ",0,0,0,0,17.15,17.15,17.15
05/03/2021,17.15,17.15,1.10 (6.85 %)," ",200,"3,000,000",0,0,17.10,17.15,17.10
04/03/2021,16.05,16.05,0.00 (0.00 %)," ",0,0,0,0,16.05,16.05,16.05
03/03/2021,16.05,16.05,0.00 (0.00 %)," ",0,0,0,0,16.05,16.05,16.05
02/03/2021,16.05,16.05,1.00 (6.64 %)," ",100,"2,000,000",0,0,16.05,16.05,16.05
01/03/2021,15.05,15.05,0.00 (0.00 %)," ",0,0,0,0,15.05,15.05,15.05
26/02/2021,15.05,15.05,0.00 (0.00 %)," ",0,0,0,0,15.05,15.05,15.05
25/02/2021,15.05,15.05,-0.95 (-5.94 %)," ",200,"3,000,000",0,0,15.05,15.05,15.05
24/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
23/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
22/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
19/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
18/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
17/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
09/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
08/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
05/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
04/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
03/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
02/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
01/02/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
29/01/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
28/01/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
27/01/2021,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00
26/01/2021,16.00,16.00,0.30 (1.91 %)," ",100,"2,000,000",0,0,16.00,16.00,16.00
25/01/2021,15.70,15.70,0.00 (0.00 %)," ",0,0,0,0,15.70,15.70,15.70
22/01/2021,15.70,15.70,0.00 (0.00 %)," ",0,0,0,0,15.70,15.70,15.70
21/01/2021,15.70,15.70,0.00 (0.00 %)," ",0,0,0,0,15.70,15.70,15.70
20/01/2021,15.70,15.70,0.00 (0.00 %)," ",0,0,0,0,15.70,15.70,15.70
19/01/2021,15.70,15.70,-1.15 (-6.82 %)," ",100,"2,000,000",0,0,15.70,15.70,15.70
18/01/2021,16.85,16.85,-1.25 (-6.91 %)," ",700,"12,000,000",0,0,16.90,16.90,16.85
15/01/2021,18.10,18.10,-1.35 (-6.94 %)," ",500,"9,000,000",0,0,18.10,18.10,18.10
14/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
13/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
12/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
11/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
08/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
07/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
06/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
05/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
04/01/2021,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
31/12/2020,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
30/12/2020,19.45,19.45,0.00 (0.00 %)," ",0,0,0,0,19.45,19.45,19.45
29/12/2020,19.45,19.45,1.25 (6.87 %)," ",70,"1,000,000",0,0,18.20,19.45,18.20
28/12/2020,18.20,18.20,0.70 (4.00 %)," ",30,"1,000,000",0,0,18.20,18.20,18.20
25/12/2020,17.50,17.50,0.20 (1.16 %)," ",10,0,0,0,17.50,17.50,17.50
24/12/2020,17.30,17.30,-1.30 (-6.99 %)," ",10,0,0,0,17.30,17.30,17.30
23/12/2020,18.60,18.60,0.00 (0.00 %)," ",10,0,0,0,18.60,18.60,18.60
22/12/2020,18.60,18.60,0.00 (0.00 %)," ",0,0,0,0,18.60,18.60,18.60
21/12/2020,18.60,18.60,0.00 (0.00 %)," ",0,0,0,0,18.60,18.60,18.60
18/12/2020,18.60,18.60,0.00 (0.00 %)," ",210,"4,000,000",0,0,18.60,18.60,18.60
17/12/2020,18.60,18.60,-1.40 (-7.00 %)," ",80,"1,000,000",0,0,18.60,18.60,18.60
16/12/2020,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
15/12/2020,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
14/12/2020,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
11/12/2020,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
10/12/2020,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
09/12/2020,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
08/12/2020,20.00,20.00,0.00 (0.00 %)," ",0,0,0,0,20.00,20.00,20.00
07/12/2020,20.00,20.00,-0.15 (-0.74 %)," ",10,0,0,0,20.00,20.00,20.00
04/12/2020,20.15,20.15,0.00 (0.00 %)," ",0,0,0,0,20.15,20.15,20.15
03/12/2020,20.15,20.15,0.00 (0.00 %)," ",0,0,0,0,20.15,20.15,20.15
02/12/2020,20.15,20.15,0.00 (0.00 %)," ",0,0,0,0,20.15,20.15,20.15
01/12/2020,20.15,20.15,0.00 (0.00 %)," ",0,0,0,0,20.15,20.15,20.15
30/11/2020,20.15,20.15,0.00 (0.00 %)," ",0,0,0,0,20.15,20.15,20.15
27/11/2020,20.15,20.15,1.30 (6.90 %)," ",240,"5,000,000",0,0,17.55,20.15,17.55
26/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
25/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
23/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
20/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
19/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
18/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
17/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
16/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
13/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
12/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
11/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
10/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
09/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
06/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
05/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
04/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
03/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
02/11/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
30/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
29/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
28/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
27/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
26/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
23/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
22/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
21/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
20/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
19/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
16/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
15/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
14/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
13/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
12/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
09/10/2020,18.85,18.85,0.00 (0.00 %)," ",0,0,0,0,18.85,18.85,18.85
08/10/2020,18.85,18.85,1.20 (6.80 %)," ",100,"2,000,000",0,0,18.85,18.85,18.85
07/10/2020,17.65,17.65,1.15 (6.97 %)," ",10,0,0,0,17.65,17.65,17.65
06/10/2020,16.50,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50
05/10/2020,16.50,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50
02/10/2020,16.50,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50
01/10/2020,16.50,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50
30/09/2020,16.50,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50
29/09/2020,16.50,16.50,0.00 (0.00 %)," ",0,0,0,0,16.50,16.50,16.50
28/09/2020,16.50,16.50,-1.20 (-6.78 %)," ",50,"1,000,000",0,0,16.50,16.50,16.50
25/09/2020,17.70,17.70,0.00 (0.00 %)," ",0,0,0,0,17.70,17.70,17.70
24/09/2020,17.70,17.70,-1.30 (-6.84 %)," ",10,0,0,0,17.70,17.70,17.70
23/09/2020,19.00,19.00,0.20 (1.06 %)," ",20,0,0,0,17.50,19.00,17.50
22/09/2020,18.80,18.80,1.20 (6.82 %)," ",10,0,0,0,18.80,18.80,18.80
21/09/2020,17.60,17.60,1.15 (6.99 %)," ",10,0,0,0,17.60,17.60,17.60
18/09/2020,16.45,16.45,1.05 (6.82 %)," ",80,"1,000,000",0,0,16.45,16.45,16.45
17/09/2020,15.40,15.40,0.00 (0.00 %)," ",0,0,0,0,15.40,15.40,15.40
16/09/2020,15.40,15.40,0.00 (0.00 %)," ",0,0,0,0,15.40,15.40,15.40
15/09/2020,15.40,15.40,0.00 (0.00 %)," ",0,0,0,0,15.40,15.40,15.40
14/09/2020,15.40,15.40,0.00 (0.00 %)," ",0,0,0,0,15.40,15.40,15.40
11/09/2020,15.40,15.40,0.00 (0.00 %)," ",20,0,0,0,14.40,15.40,14.40
10/09/2020,15.40,15.40,0.00 (0.00 %)," ",0,0,0,0,15.40,15.40,15.40
09/09/2020,15.40,15.40,0.00 (0.00 %)," ",0,0,0,0,15.40,15.40,15.40
08/09/2020,15.40,15.40,0.00 (0.00 %)," ",400,"6,000,000",0,0,15.40,15.40,15.40
07/09/2020,15.40,15.40,0.00 (0.00 %)," ",10,0,0,0,15.40,15.40,15.40
04/09/2020,15.40,15.40,-1.00 (-6.10 %)," ",20,0,0,0,15.40,15.40,15.40
03/09/2020,16.40,16.40,-1.20 (-6.82 %)," ",290,"5,000,000",0,0,16.40,18.70,16.40
01/09/2020,17.60,17.60,-1.30 (-6.88 %)," ",410,"8,000,000",0,0,18.90,18.90,17.60
31/08/2020,18.90,18.90,1.20 (6.78 %)," ",10,0,0,0,18.90,18.90,18.90
28/08/2020,17.70,17.70,-1.30 (-6.84 %)," ","3,240","57,000,000",0,0,17.70,20.30,17.70
27/08/2020,19.00,19.00,1.20 (6.74 %)," ","1,720","29,000,000",0,0,16.60,19.00,16.60
26/08/2020,17.80,17.80,-1.10 (-5.82 %)," ",10,0,0,0,17.80,17.80,17.80
25/08/2020,18.90,18.90,1.20 (6.78 %)," ","2,230","40,000,000",0,0,17.70,18.90,17.70
24/08/2020,17.70,17.70,1.15 (6.95 %)," ","7,930","131,000,000",0,0,16.50,17.70,16.50
21/08/2020,16.55,16.55,1.05 (6.77 %)," ","9,070","138,000,000",0,0,14.70,16.55,14.70
20/08/2020,15.50,15.50,0.05 (0.32 %)," ","3,380","52,000,000",0,0,15.45,15.50,15.45
19/08/2020,15.45,15.45,1.00 (6.92 %)," ","5,820","90,000,000",0,0,15.45,15.45,15.45
18/08/2020,14.45,14.45,0.90 (6.64 %)," ","5,040","73,000,000",0,0,14.45,14.45,14.45
17/08/2020,13.55,13.55,0.85 (6.69 %)," ","6,040","82,000,000",0,0,13.55,13.55,12.70
14/08/2020,12.70,12.70,0.80 (6.72 %)," ",10,0,0,0,12.70,12.70,12.70
13/08/2020,11.90,11.90,0.75 (6.73 %)," ",10,0,0,0,11.90,11.90,11.90
12/08/2020,11.15,11.15,0.70 (6.70 %)," ",30,0,0,0,11.15,11.15,11.15
11/08/2020,10.45,10.45,0.68 (6.96 %)," ",20,0,0,0,9.11,10.45,9.11
10/08/2020,9.77,9.77,-0.01 (-0.10 %)," ",10,0,0,0,9.77,9.77,9.77
07/08/2020,9.78,9.78,0.00 (0.00 %)," ",0,0,0,0,9.78,9.78,9.78
06/08/2020,9.78,9.78,0.00 (0.00 %)," ",0,0,0,0,9.78,9.78,9.78
05/08/2020,9.78,9.78,0.01 (0.10 %)," ",20,0,0,0,10.45,10.45,9.78
04/08/2020,9.77,9.77,0.00 (0.00 %)," ",0,0,0,0,9.77,9.77,9.77
03/08/2020,9.77,9.77,0.00 (0.00 %)," ",0,0,0,0,9.77,9.77,9.77
31/07/2020,9.77,9.77,-0.73 (-6.95 %)," ",10,0,0,0,9.77,9.77,9.77
30/07/2020,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50
29/07/2020,10.50,10.50,-0.75 (-6.67 %)," ",10,0,0,0,10.50,10.50,10.50
28/07/2020,11.25,11.25,0.00 (0.00 %)," ",0,0,0,0,11.25,11.25,11.25
27/07/2020,11.25,11.25,0.00 (0.00 %)," ",0,0,0,0,11.25,11.25,11.25
24/07/2020,11.25,11.25,0.00 (0.00 %)," ",0,0,"882,595","9,267,247,500",11.25,11.25,11.25
23/07/2020,11.25,11.25,-0.75 (-6.25 %)," ",10,0,0,0,11.25,11.25,11.25
22/07/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
21/07/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
20/07/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00
17/07/2020,12.00,12.00,0.00 (0.00 %)," ",0,0,"1,386,333","15,526,929,600",12.00,12.00,12.00
16/07/2020,12.00,12.00,-0.50 (-4.00 %)," ",10,0,0,0,12.00,12.00,12.00
15/07/2020,12.50,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50
14/07/2020,12.50,12.50,-0.80 (-6.02 %)," ",100,"1,000,000","1,414,670","17,541,908,000",12.50,12.50,12.50
13/07/2020,13.30,13.30,0.00 (0.00 %)," ",0,0,0,0,13.30,13.30,13.30
10/07/2020,13.30,13.30,-1.00 (-6.99 %)," ",100,"1,000,000",0,0,13.30,13.30,13.30
09/07/2020,14.30,14.30,0.00 (0.00 %)," ",0,0,0,0,14.30,14.30,14.30
08/07/2020,14.30,14.30,0.00 (0.00 %)," ",0,0,0,0,14.30,14.30,14.30
07/07/2020,14.30,14.30,0.00 (0.00 %)," ",0,0,0,0,14.30,14.30,14.30
06/07/2020,14.30,14.30,0.00 (0.00 %)," ",0,0,0,0,14.30,14.30,14.30
03/07/2020,14.30,14.30,0.00 (0.00 %)," ",0,0,0,0,14.30,14.30,14.30
02/07/2020,14.30,14.30,-1.00 (-6.54 %)," ",10,0,0,0,14.30,14.30,14.30
01/07/2020,15.30,15.30,0.00 (0.00 %)," ",0,0,0,0,15.30,15.30,15.30
30/06/2020,15.30,15.30,-1.10 (-6.71 %)," ",30,0,0,0,15.30,15.30,15.30
29/06/2020,16.40,16.40,-1.20 (-6.82 %)," ","1,110","18,000,000",0,0,16.40,16.40,16.40
26/06/2020,17.60,17.60,-1.30 (-6.88 %)," ",10,0,0,0,17.60,17.60,17.60
25/06/2020,18.90,18.90,1.20 (6.78 %)," ",20,0,0,0,16.50,18.90,16.50
24/06/2020,17.70,17.70,0.00 (0.00 %)," ",200,"4,000,000",0,0,17.70,17.70,17.70
23/06/2020,17.70,17.70,-1.30 (-6.84 %)," ",50,"1,000,000",0,0,17.70,19.95,17.70
22/06/2020,19.00,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00
19/06/2020,19.00,19.00,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00
18/06/2020,19.00,19.00,1.05 (5.85 %)," ","4,240","76,000,000",0,0,16.70,19.05,16.70
17/06/2020,17.95,17.95,0.00 (0.00 %)," ",0,0,0,0,17.95,17.95,17.95
16/06/2020,17.95,17.95,1.10 (6.53 %)," ",40,"1,000,000",0,0,16.85,17.95,15.70
15/06/2020,16.85,16.85,1.05 (6.65 %)," ",30,"1,000,000",0,0,16.85,16.85,16.85
12/06/2020,15.80,15.80,0.95 (6.40 %)," ",40,"1,000,000",0,0,15.80,15.80,15.80
11/06/2020,14.85,14.85,0.90 (6.45 %)," ",30,0,0,0,14.85,14.85,13.50
10/06/2020,13.95,13.95,0.85 (6.49 %)," ",20,0,0,0,13.95,13.95,13.95
09/06/2020,13.10,13.10,-0.95 (-6.76 %)," ",10,0,0,0,13.10,13.10,13.10
