04/05/2022,11.50,11.50,11.50,0.00 (0.00 %)," ",0,0,0,0,11.50,11.50,11.50,11.50
29/04/2022,13.00,13.00,13.00,0.70 (5.69 %)," ",700,"8,080,000",0,0,12.30,11.3,13.00,11.30
28/04/2022,13.50,13.50,13.50,0.50 (3.85 %)," ",200,"2,460,000",0,0,13.00,11.10,13.50,11.10
27/04/2022,13.00,13.00,13.00,0.90 (7.44 %)," ",100,"1,300,000",0,0,12.10,13.0,13.00,13.00
26/04/2022,12.10,12.10,12.10,-0.60 (-4.72 %)," ",300,"3,630,000",0,0,12.70,12.10,12.10,12.10
25/04/2022,12.70,12.70,12.70,1.60 (14.41 %)," ",700,"8,890,000",0,0,11.10,12.7,12.70,12.70
22/04/2022,11.10,11.10,11.10,-1.90 (-14.62 %)," ",100,"1,110,000",0,0,13.00,11.10,11.10,11.10
21/04/2022,13.00,13.00,13.00,0.00 (0.00 %)," ",400,"5,200,000",0,0,13.00,13.0,13.00,13.00
20/04/2022,13.00,13.00,13.00,0.00 (0.00 %)," ",0,0,0,0,13.00,13.00,13.00,13.00
19/04/2022,13.00,13.00,13.00,0.00 (0.00 %)," ",0,0,0,0,13.00,13.0,13.00,13.00
14/04/2022,13.00,13.00,13.00,-0.50 (-3.70 %)," ","3,100","40,300,000",0,0,13.50,13.00,13.00,13.00
13/04/2022,13.50,13.50,13.50,0.00 (0.00 %)," ",0,0,0,0,13.50,13.5,13.50,13.50
12/04/2022,13.50,13.50,13.50,-0.40 (-2.88 %)," ","2,100","28,410,000",0,0,13.90,13.60,13.60,13.50
08/04/2022,13.90,13.90,13.90,0.00 (0.00 %)," ",0,0,0,0,13.90,13.9,13.90,13.90
07/04/2022,13.90,13.90,13.90,0.00 (0.00 %)," ",0,0,0,0,13.90,13.90,13.90,13.90
06/04/2022,13.90,13.90,13.90,0.00 (0.00 %)," ",0,0,0,0,13.90,13.9,13.90,13.90
05/04/2022,14.00,14.00,14.00,0.10 (0.72 %)," ","2,200","30,670,000",0,0,13.90,13.90,14.00,13.90
04/04/2022,14.00,14.00,14.00,-0.40 (-2.78 %)," ","2,000","27,740,000",0,0,14.40,14.0,15.30,13.50
01/04/2022,15.00,15.00,15.00,-0.40 (-2.60 %)," ",300,"4,310,000",0,0,15.40,14.10,15.00,14.00
31/03/2022,15.40,15.40,15.40,0.00 (0.00 %)," ",0,0,0,0,15.40,15.4,15.40,15.40
"                GD khớp lệnh"
"                GD thỏa thuận"
"                Giá  tham chiếu"
,Giá mở cửa
"                Giá cao nhất"
"                Giá thấp nhất"
"            "
"            "
"                KL"
"                GT"
"                KL"
"                GT"
"                 "
"       "
"    "
"        "
,,04/05/2022
14/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
13/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
12/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
09/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
08/07/2021,13.24,13.80,13.24,0.00 (0.00 %)," ",100,"1,380,000",0,0,13.80,13.80,13.80,13.80
07/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
06/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
05/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
02/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
01/07/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
30/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
29/06/2021,13.24,13.80,13.24,0.00 (0.00 %)," ",100,"1,380,000",0,0,13.80,13.8,13.80,13.80
28/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
25/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
24/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
23/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
22/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
21/06/2021,13.24,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
18/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
17/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
16/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
15/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
14/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
11/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
10/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
09/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
08/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
07/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
04/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
03/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
02/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
01/06/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
31/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
28/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
27/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
26/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
25/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
24/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
21/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
20/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
19/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
18/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
17/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
14/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
13/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
12/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
11/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
10/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
07/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
06/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
05/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
04/05/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
29/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
28/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
27/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
26/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
23/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
22/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
20/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
19/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
16/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
15/04/2021,13.24,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
14/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
13/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
12/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
09/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
08/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
07/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
06/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
05/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
02/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
01/04/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
31/03/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
30/03/2021,13.24,13.80,13.24,0.00 (0.00 %)," ",100,"1,380,000",0,0,13.80,13.8,13.80,13.80
29/03/2021,13.80,13.80,13.24,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
26/03/2021,13.20,13.20,12.18,0.00 (0.00 %)," ",0,0,0,0,13.20,13.2,13.20,13.20
25/03/2021,13.20,13.20,12.18,0.00 (0.00 %)," ",0,0,0,0,13.20,13.20,13.20,13.20
24/03/2021,13.20,13.20,12.18,0.00 (0.00 %)," ",0,0,0,0,13.20,13.2,13.20,13.20
23/03/2021,13.20,13.20,12.18,0.00 (0.00 %)," ",0,0,0,0,13.20,13.20,13.20,13.20
22/03/2021,13.20,13.20,12.18,0.00 (0.00 %)," ",0,0,0,0,13.20,13.2,13.20,13.20
19/03/2021,13.20,13.20,12.18,0.00 (0.00 %)," ",0,0,0,0,13.20,13.20,13.20,13.20
18/03/2021,13.20,13.20,12.18,0.00 (0.00 %)," ",0,0,0,0,13.20,13.2,13.20,13.20
17/03/2021,13.20,13.20,12.18,0.00 (0.00 %)," ",0,0,0,0,13.20,13.20,13.20,13.20
16/03/2021,12.21,12.50,11.54,-2.20 (-14.97 %)," ",300,"3,970,000",0,0,14.70,14.7,14.70,12.50
15/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
12/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
11/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
10/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
09/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
05/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
04/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
03/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
02/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
01/03/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.7,14.70,14.70
26/02/2021,14.70,14.70,13.57,0.00 (0.00 %)," ",0,0,0,0,14.70,14.70,14.70,14.70
25/02/2021,13.56,12.40,11.44,-2.10 (-14.48 %)," ","1,100","16,160,000",0,0,14.50,16.0,16.00,12.40
24/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
23/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
22/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
19/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
18/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
17/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
05/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
04/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
03/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
02/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
01/02/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
29/01/2021,13.38,14.50,13.38,0.00 (0.00 %)," ",100,"1,450,000",0,0,14.50,14.5,14.50,14.50
28/01/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
27/01/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
26/01/2021,14.50,14.50,13.38,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
25/01/2021,13.38,14.50,13.38,-2.50 (-14.71 %)," ","1,009","14,630,500",0,0,17.00,14.5,14.50,14.50
22/01/2021,17.00,17.00,15.69,0.00 (0.00 %)," ",0,0,0,0,17.00,17.00,17.00,17.00
21/01/2021,15.69,17.00,15.69,2.00 (13.33 %)," ",100,"1,700,000",0,0,15.00,17.0,17.00,17.00
20/01/2021,15.00,15.00,13.84,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
19/01/2021,15.00,15.00,13.84,0.00 (0.00 %)," ",0,0,0,0,15.00,15.0,15.00,15.00
18/01/2021,15.00,15.00,13.84,0.00 (0.00 %)," ",0,0,0,0,15.00,15.00,15.00,15.00
15/01/2021,13.84,15.00,13.84,1.20 (8.70 %)," ",100,"1,500,000",0,0,13.80,15.0,15.00,15.00
14/01/2021,13.80,13.80,12.74,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
13/01/2021,13.80,13.80,12.74,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
12/01/2021,13.80,13.80,12.74,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
11/01/2021,13.80,13.80,12.74,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
08/01/2021,13.80,13.80,12.74,0.00 (0.00 %)," ",0,0,0,0,13.80,13.80,13.80,13.80
07/01/2021,12.74,13.80,12.74,1.80 (15.00 %)," ",100,"1,380,000",0,0,12.00,13.8,13.80,13.80
06/01/2021,11.08,12.00,11.08,1.50 (14.29 %)," ","2,200","26,400,000",0,0,10.50,12.00,12.00,12.00
05/01/2021,10.50,10.50,9.69,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
04/01/2021,9.69,10.50,9.69,1.30 (14.13 %)," ","2,100","22,050,000",0,0,9.20,10.50,10.50,10.50
31/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
30/12/2020,8.49,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
29/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
28/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
25/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
24/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
23/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
22/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
21/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
18/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
17/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
16/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
15/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
14/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
11/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
10/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
09/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
08/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
07/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
04/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
03/12/2020,9.20,9.20,8.49,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
02/12/2020,8.49,9.20,8.49,1.20 (15.00 %)," ",901,"8,289,100",0,0,8.00,9.20,9.20,9.20
01/12/2020,7.38,8.00,7.38,0.80 (11.11 %)," ",300,"2,400,000",0,0,7.20,8.0,8.00,8.00
30/11/2020,7.20,7.20,6.65,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
27/11/2020,6.65,7.20,6.65,0.00 (0.00 %)," ",0,0,0,0,7.20,7.2,7.20,7.20
26/11/2020,7.20,7.20,6.65,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
25/11/2020,7.20,7.20,6.65,0.00 (0.00 %)," ",50,"361,000",0,0,7.20,7.2,7.20,7.20
24/11/2020,7.20,7.20,6.65,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
20/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
19/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
18/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
17/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
16/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
13/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
12/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
11/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
10/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
09/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
06/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
05/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
04/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
03/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
02/11/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
30/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
29/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
28/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
27/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
26/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
23/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
22/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
21/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
20/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
19/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
16/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
15/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
14/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
13/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
12/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
09/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
08/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
07/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
06/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
05/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
02/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
01/10/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
30/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
29/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
28/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
25/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
24/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
23/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
22/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
21/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
18/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
17/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
16/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
15/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
14/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
11/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
10/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
09/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
08/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
07/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
04/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
03/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
01/09/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
31/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
28/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
27/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
26/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
25/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
24/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
21/08/2020,11.90,11.90,10.98,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
