04/05/2022,14.40,14.40,0.90 (6.67 %)," ","57,600","811,000,000",0,0,13.50,14.40,13.50
29/04/2022,13.50,13.50,0.50 (3.85 %)," ","164,200","2,168,000,000",0,0,12.95,13.50,12.80
28/04/2022,13.00,13.00,0.00 (0.00 %)," ","199,400","2,586,000,000","169,500","2,050,950,000",13.00,13.30,12.85
27/04/2022,13.00,13.00,-0.10 (-0.76 %)," ","197,400","2,520,000,000",0,0,13.20,13.20,12.45
26/04/2022,13.10,13.10,0.50 (3.97 %)," ","172,700","2,195,000,000",0,0,12.50,13.20,12.40
25/04/2022,12.60,12.60,-0.10 (-0.79 %)," ","183,000","2,327,000,000",0,0,12.70,12.90,12.30
22/04/2022,12.70,12.70,0.00 (0.00 %)," ","217,900","2,810,000,000",0,0,12.60,13.10,12.60
21/04/2022,12.70,12.70,-0.70 (-5.22 %)," ","147,400","1,913,000,000",0,0,13.35,13.35,12.70
20/04/2022,13.40,13.40,-0.15 (-1.11 %)," ","179,700","2,376,000,000",0,0,13.50,13.55,12.65
19/04/2022,13.55,13.55,-0.35 (-2.52 %)," ","249,200","3,368,000,000",0,0,13.40,14.10,12.90
18/04/2022,13.85,13.85,-0.95 (-6.42 %)," ","247,000","3,475,000,000",0,0,14.10,14.50,13.80
15/04/2022,14.80,14.80,-0.20 (-1.33 %)," ","257,700","3,824,000,000",0,0,15.00,15.20,14.70
14/04/2022,15.00,15.00,0.00 (0.00 %)," ","199,000","2,962,000,000",0,0,15.00,15.10,14.70
13/04/2022,15.00,15.00,0.10 (0.67 %)," ","197,600","2,865,000,000",0,0,14.90,15.00,14.15
12/04/2022,14.90,14.90,-0.10 (-0.67 %)," ","152,800","2,256,000,000",0,0,14.80,15.00,14.65
08/04/2022,15.00,15.00,-0.60 (-3.85 %)," ","255,400","3,831,000,000",0,0,15.70,15.70,14.55
07/04/2022,15.60,15.60,-0.90 (-5.45 %)," ","241,600","3,883,000,000",0,0,16.55,16.65,15.60
06/04/2022,16.50,16.50,-0.10 (-0.60 %)," ","260,700","4,307,000,000",0,0,16.60,16.65,16.20
05/04/2022,16.60,16.60,0.00 (0.00 %)," ","248,500","4,129,000,000",0,0,16.40,17.15,16.40
04/04/2022,16.55,16.55,-0.25 (-1.49 %)," ","370,700","6,159,000,000",0,0,16.60,16.75,16.30
"                GD khớp lệnh"
"                GD thỏa thuận"
"                Giá mở cửa               "
"                Giá cao nhất"
"                Giá thấp nhất"
"                KL  đợt 1"
"                KL  đợt 2"
"                KL  đợt 3"
"            "
"            "
"                KL"
"                GT"
"                KL"
"                GT"
"                 "
"       "
"    "
"        "
,,04/05/2022
21/07/2021,9.52,10.00,0.11 (1.11 %)," ","8,100","80,000,000","50,000","500,000,000",9.70,10.00,9.70
20/07/2021,9.42,9.89,0.09 (0.92 %)," ","1,400","13,000,000",0,0,9.80,9.89,9.80
19/07/2021,9.33,9.80,-0.20 (-2.00 %)," ","19,200","185,000,000",0,0,10.00,10.00,9.51
16/07/2021,9.52,10.00,0.10 (1.01 %)," ","8,100","79,000,000",0,0,9.89,10.00,9.78
15/07/2021,9.43,9.90,0.10 (1.02 %)," ","1,200","11,000,000",0,0,9.70,10.00,9.70
14/07/2021,9.33,9.80,-0.20 (-2.00 %)," ","1,000","9,000,000",0,0,10.00,10.00,9.75
13/07/2021,9.52,10.00,0.00 (0.00 %)," ","4,200","41,000,000",0,0,10.10,10.20,9.75
12/07/2021,9.52,10.00,0.00 (0.00 %)," ","25,900","252,000,000","136,937","1,369,370,000",10.00,10.20,9.30
09/07/2021,9.52,10.00,0.00 (0.00 %)," ","8,900","88,000,000","344,105","3,441,050,000",10.10,10.10,9.60
08/07/2021,9.52,10.00,-0.20 (-1.96 %)," ","1,900","18,000,000",0,0,9.70,10.20,9.70
07/07/2021,9.71,10.20,-0.05 (-0.49 %)," ","16,300","163,000,000",0,0,10.05,10.20,9.62
06/07/2021,9.76,10.25,-0.25 (-2.38 %)," ","9,400","96,000,000",0,0,10.40,10.40,10.10
05/07/2021,10.00,10.50,0.10 (0.96 %)," ","4,100","41,000,000",0,0,10.40,10.50,10.10
02/07/2021,9.91,10.40,0.10 (0.97 %)," ","7,600","78,000,000",0,0,10.30,10.40,10.25
01/07/2021,9.81,10.30,0.00 (0.00 %)," ","12,100","122,000,000",0,0,10.20,10.30,10.00
30/06/2021,9.81,10.30,0.10 (0.98 %)," ","19,500","196,000,000",0,0,10.10,10.30,10.00
29/06/2021,9.71,10.20,-0.10 (-0.97 %)," ","6,800","70,000,000",0,0,10.30,10.35,10.20
28/06/2021,9.81,10.30,-0.30 (-2.83 %)," ","5,100","53,000,000","45,000","450,000,000",10.10,10.35,10.10
25/06/2021,10.10,10.60,0.00 (0.00 %)," ","8,300","85,000,000",0,0,10.80,10.80,10.00
24/06/2021,10.10,10.60,0.10 (0.95 %)," ","22,800","237,000,000",0,0,10.50,10.60,10.25
23/06/2021,10.00,10.50,-0.60 (-5.41 %)," ","24,400","257,000,000",0,0,10.55,10.70,10.40
22/06/2021,10.57,11.10,-0.20 (-1.77 %)," ","19,700","213,000,000",0,0,11.30,11.30,10.60
21/06/2021,10.76,11.30,0.30 (2.73 %)," ","18,900","215,000,000",0,0,11.10,11.65,11.10
18/06/2021,10.48,11.00,0.70 (6.80 %)," ","54,200","586,000,000",0,0,10.35,11.00,10.35
17/06/2021,9.81,10.30,0.10 (0.98 %)," ","33,300","341,000,000","245,000","2,450,000,000",10.20,10.30,10.20
16/06/2021,9.71,10.20,0.00 (0.00 %)," ","14,500","148,000,000",0,0,10.00,10.25,10.00
15/06/2021,9.71,10.20,0.00 (0.00 %)," ","8,200","83,000,000",0,0,10.25,10.25,9.85
14/06/2021,9.71,10.20,-0.05 (-0.49 %)," ","24,200","245,000,000",0,0,10.25,10.25,9.80
11/06/2021,9.76,10.25,0.00 (0.00 %)," ","12,800","130,000,000",0,0,10.25,10.25,10.00
10/06/2021,9.76,10.25,0.25 (2.50 %)," ","50,400","504,000,000",0,0,9.98,10.25,9.80
09/06/2021,9.52,10.00,-0.20 (-1.96 %)," ","35,100","347,000,000",0,0,10.00,10.00,9.80
08/06/2021,9.71,10.20,-0.05 (-0.49 %)," ","61,800","622,000,000","200,000","2,100,000,000",10.20,10.20,10.00
07/06/2021,9.76,10.25,-0.05 (-0.49 %)," ","24,400","250,000,000",0,0,10.30,10.30,10.20
04/06/2021,9.81,10.30,0.00 (0.00 %)," ","23,900","244,000,000",0,0,10.20,10.30,10.20
03/06/2021,9.81,10.30,0.10 (0.98 %)," ","20,400","208,000,000","200,000","2,100,000,000",10.20,10.35,10.20
02/06/2021,9.71,10.20,0.10 (0.99 %)," ","27,400","277,000,000",0,0,10.10,10.50,10.10
01/06/2021,9.62,10.10,-0.30 (-2.88 %)," ","13,700","140,000,000",0,0,10.40,10.90,10.00
31/05/2021,9.91,10.40,-0.30 (-2.80 %)," ","3,500","36,000,000",0,0,10.40,10.50,10.30
28/05/2021,10.19,10.70,-0.20 (-1.83 %)," ","4,700","50,000,000",0,0,10.45,10.90,10.40
27/05/2021,10.38,10.90,-0.10 (-0.91 %)," ","54,800","595,000,000",0,0,11.00,11.00,10.50
26/05/2021,10.48,11.00,0.00 (0.00 %)," ","32,400","347,000,000",0,0,11.00,11.00,10.55
25/05/2021,10.48,11.00,-0.20 (-1.79 %)," ","59,400","650,000,000",0,0,10.70,11.00,10.60
24/05/2021,10.67,11.20,-0.20 (-1.75 %)," ","1,700","19,000,000",0,0,11.30,11.40,11.00
21/05/2021,10.86,11.40,0.10 (0.88 %)," ","1,900","22,000,000",0,0,11.50,11.50,11.30
20/05/2021,10.76,11.30,-0.50 (-4.24 %)," ",900,"10,000,000",0,0,11.20,11.80,11.20
19/05/2021,11.24,11.80,0.00 (0.00 %)," ","3,700","42,000,000",0,0,11.20,11.80,11.10
18/05/2021,11.24,11.80,-0.10 (-0.84 %)," ","1,600","19,000,000",0,0,11.85,11.85,11.45
17/05/2021,11.33,11.90,0.00 (0.00 %)," ","3,000","36,000,000",0,0,11.90,11.90,11.90
14/05/2021,11.33,11.90,0.10 (0.85 %)," ","1,700","20,000,000",0,0,11.90,12.00,11.50
13/05/2021,11.24,11.80,-0.05 (-0.42 %)," ","10,900","128,000,000",0,0,11.85,11.85,11.25
12/05/2021,11.29,11.85,-0.05 (-0.42 %)," ","4,500","52,000,000",0,0,11.85,11.85,11.10
11/05/2021,11.33,11.90,0.20 (1.71 %)," ","1,400","16,000,000",0,0,11.00,11.90,11.00
10/05/2021,11.14,11.70,0.20 (1.74 %)," ",500,"6,000,000",0,0,11.90,11.90,11.70
07/05/2021,10.95,11.50,-0.50 (-4.17 %)," ","15,200","174,000,000",0,0,11.50,11.60,11.30
06/05/2021,11.43,12.00,0.00 (0.00 %)," ","14,200","170,000,000",0,0,11.90,12.00,11.90
05/05/2021,11.43,12.00,0.05 (0.42 %)," ",700,"8,000,000",0,0,11.95,12.00,11.95
04/05/2021,11.38,11.95,-0.35 (-2.85 %)," ","7,600","91,000,000",0,0,12.05,12.05,11.95
29/04/2021,11.71,12.30,-0.10 (-0.81 %)," ","2,000","25,000,000",0,0,12.30,12.30,12.30
28/04/2021,11.81,12.40,0.35 (2.90 %)," ","9,400","114,000,000",0,0,12.50,12.50,12.10
27/04/2021,11.48,12.05,0.05 (0.42 %)," ","7,600","93,000,000",0,0,12.00,12.50,12.00
26/04/2021,11.43,12.00,-0.20 (-1.64 %)," ","22,000","264,000,000",0,0,12.20,12.20,12.00
23/04/2021,11.62,12.20,0.00 (0.00 %)," ","9,000","109,000,000",0,0,12.00,12.20,11.50
22/04/2021,11.62,12.20,-0.30 (-2.40 %)," ","14,500","178,000,000",0,0,12.40,12.40,12.20
20/04/2021,11.91,12.50,0.05 (0.40 %)," ","11,800","146,000,000",0,0,12.45,12.50,12.30
19/04/2021,11.86,12.45,0.00 (0.00 %)," ","20,900","260,000,000",0,0,12.45,12.45,12.45
16/04/2021,11.86,12.45,-0.25 (-1.97 %)," ","36,200","452,000,000",0,0,12.60,12.60,12.20
15/04/2021,12.10,12.70,-0.20 (-1.55 %)," ","8,600","109,000,000",0,0,13.30,13.30,12.45
14/04/2021,12.29,12.90,0.00 (0.00 %)," ","9,600","121,000,000",0,0,12.45,12.90,12.40
13/04/2021,12.29,12.90,0.00 (0.00 %)," ","15,300","197,000,000",0,0,12.85,12.95,12.80
12/04/2021,12.29,12.90,0.00 (0.00 %)," ","22,100","286,000,000",0,0,12.90,13.10,12.70
09/04/2021,12.29,12.90,-0.30 (-2.27 %)," ","28,900","375,000,000",0,0,13.20,13.20,12.80
08/04/2021,12.57,13.20,0.10 (0.76 %)," ","23,600","303,000,000",0,0,13.00,13.20,12.60
07/04/2021,12.48,13.10,0.20 (1.55 %)," ","11,300","144,000,000",0,0,12.90,13.10,12.30
06/04/2021,12.29,12.90,-0.40 (-3.01 %)," ","32,500","409,000,000",0,0,13.30,13.30,12.40
05/04/2021,12.67,13.30,0.70 (5.56 %)," ","43,000","551,000,000",0,0,12.80,13.30,12.60
02/04/2021,12.00,12.60,0.30 (2.44 %)," ","10,700","135,000,000",0,0,12.30,13.10,12.30
01/04/2021,11.71,12.30,-0.10 (-0.81 %)," ","31,200","385,000,000",0,0,12.40,12.70,12.10
31/03/2021,11.81,12.40,-0.70 (-5.34 %)," ","22,400","278,000,000",0,0,12.40,13.00,12.40
30/03/2021,12.48,13.10,-0.20 (-1.50 %)," ","28,800","364,000,000","153,000","2,004,300,000",13.30,13.30,12.60
29/03/2021,12.67,13.30,0.60 (4.72 %)," ","9,400","120,000,000",0,0,13.00,13.45,12.70
26/03/2021,12.10,12.70,-0.80 (-5.93 %)," ","8,600","109,000,000",0,0,12.65,13.30,12.60
25/03/2021,12.86,13.50,0.05 (0.37 %)," ","25,200","344,000,000","153,000","2,004,300,000",14.10,14.10,13.40
24/03/2021,12.81,13.45,0.85 (6.75 %)," ","53,100","695,000,000",0,0,13.00,13.45,12.50
23/03/2021,12.00,12.60,-0.80 (-5.97 %)," ","49,100","627,000,000",0,0,12.70,13.30,12.50
22/03/2021,12.76,13.40,-0.50 (-3.60 %)," ","27,800","367,000,000",0,0,13.20,13.90,12.95
19/03/2021,13.24,13.90,-0.60 (-4.14 %)," ","73,900","1,011,000,000",0,0,13.60,14.10,13.50
18/03/2021,13.81,14.50,-0.25 (-1.69 %)," ","232,200","3,451,000,000",0,0,15.75,15.75,13.75
17/03/2021,14.05,14.75,0.00 (0.00 %)," ","65,600","968,000,000",0,0,14.75,14.75,14.75
16/03/2021,13.14,13.80,0.90 (6.98 %)," ","113,800","1,570,000,000",0,0,13.80,13.80,13.80
15/03/2021,12.29,12.90,0.80 (6.61 %)," ","88,300","1,139,000,000",0,0,12.90,12.90,12.90
12/03/2021,11.52,12.10,0.75 (6.61 %)," ","114,400","1,384,000,000",0,0,12.10,12.10,12.10
11/03/2021,10.81,11.35,0.70 (6.57 %)," ","102,500","1,133,000,000",0,0,10.70,11.35,10.70
10/03/2021,10.14,10.65,0.00 (0.00 %)," ","100,800","1,069,000,000",0,0,10.65,10.70,10.50
09/03/2021,10.14,10.65,0.00 (0.00 %)," ","50,300","528,000,000",0,0,10.60,10.65,10.40
08/03/2021,10.14,10.65,0.00 (0.00 %)," ","78,300","834,000,000",0,0,10.65,10.75,10.50
05/03/2021,10.14,10.65,0.00 (0.00 %)," ","18,700","199,000,000",0,0,10.65,10.70,10.50
04/03/2021,10.14,10.65,0.00 (0.00 %)," ","10,500","111,000,000",0,0,10.65,10.70,10.50
03/03/2021,10.14,10.65,0.05 (0.47 %)," ","38,800","411,000,000",0,0,10.60,10.70,10.50
02/03/2021,10.10,10.60,0.00 (0.00 %)," ","39,500","421,000,000",0,0,10.60,10.95,10.60
01/03/2021,10.10,10.60,-0.05 (-0.47 %)," ","38,600","415,000,000",0,0,10.65,11.35,10.50
26/02/2021,10.14,10.65,-0.35 (-3.18 %)," ","6,300","67,000,000",0,0,10.30,11.00,10.30
25/02/2021,10.48,11.00,0.00 (0.00 %)," ","8,000","87,000,000",0,0,11.00,11.40,10.70
24/02/2021,10.48,11.00,0.00 (0.00 %)," ","15,500","170,000,000",0,0,11.00,11.30,10.70
23/02/2021,10.48,11.00,-0.30 (-2.65 %)," ","39,100","434,000,000",0,0,11.10,11.80,11.00
22/02/2021,10.76,11.30,-0.80 (-6.61 %)," ","13,700","157,000,000",0,0,11.90,11.90,11.30
19/02/2021,11.52,12.10,-0.40 (-3.20 %)," ","6,600","78,000,000",0,0,11.80,12.10,11.70
18/02/2021,11.91,12.50,0.00 (0.00 %)," ","4,100","50,000,000",0,0,12.40,12.50,11.70
17/02/2021,11.91,12.50,0.20 (1.63 %)," ","2,500","30,000,000",0,0,12.10,12.55,11.50
09/02/2021,11.71,12.30,0.40 (3.36 %)," ","13,200","154,000,000",0,0,11.10,12.30,11.10
08/02/2021,11.33,11.90,0.35 (3.03 %)," ","5,800","66,000,000",0,0,11.55,12.30,11.00
05/02/2021,11.00,11.55,0.75 (6.94 %)," ","7,500","82,000,000",0,0,10.60,11.55,10.50
04/02/2021,10.29,10.80,-0.20 (-1.82 %)," ","2,800","29,000,000",0,0,10.40,11.00,10.40
03/02/2021,10.48,11.00,0.00 (0.00 %)," ","5,600","60,000,000",0,0,10.50,11.00,10.40
02/02/2021,10.48,11.00,-0.20 (-1.79 %)," ","13,100","140,000,000",0,0,10.55,11.20,10.45
01/02/2021,10.67,11.20,0.20 (1.82 %)," ","2,400","26,000,000",0,0,11.00,11.20,10.35
29/01/2021,10.48,11.00,-0.80 (-6.78 %)," ","18,600","205,000,000",0,0,11.10,11.50,11.00
28/01/2021,11.24,11.80,-0.40 (-3.28 %)," ","27,200","309,000,000",0,0,11.35,12.00,11.35
27/01/2021,11.62,12.20,-0.50 (-3.94 %)," ","8,000","96,000,000",0,0,11.90,12.30,11.90
26/01/2021,12.10,12.70,-0.10 (-0.78 %)," ","29,800","358,000,000",0,0,12.30,12.70,11.95
25/01/2021,12.19,12.80,-0.05 (-0.39 %)," ","3,900","50,000,000",0,0,12.85,12.85,12.50
22/01/2021,12.24,12.85,-0.50 (-3.75 %)," ","60,300","762,000,000",0,0,12.60,13.35,12.45
21/01/2021,12.71,13.35,0.05 (0.38 %)," ","40,700","541,000,000",0,0,13.90,13.90,12.70
20/01/2021,12.67,13.30,0.60 (4.72 %)," ","61,400","792,000,000","552,800","7,167,440,000",12.70,13.55,11.90
19/01/2021,12.10,12.70,-4.20 (-24.85 %)," ","49,200","625,000,000",0,0,12.70,12.70,12.70
18/01/2021,11.34,16.90,-1.15 (-6.37 %)," ","89,600","1,521,000,000",0,0,18.05,18.05,16.80
15/01/2021,12.11,18.05,-1.35 (-6.96 %)," ","51,200","929,000,000",0,0,19.40,19.40,18.05
14/01/2021,13.01,19.40,-1.45 (-6.95 %)," ","5,600","109,000,000",0,0,19.40,19.40,19.40
13/01/2021,13.99,20.85,-1.55 (-6.92 %)," ","13,600","284,000,000",0,0,20.85,21.60,20.85
12/01/2021,15.03,22.40,-1.60 (-6.67 %)," ","21,400","505,000,000",0,0,24.00,25.00,22.35
11/01/2021,16.10,24.00,-1.50 (-5.88 %)," ","12,000","294,000,000",0,0,25.50,25.50,24.00
08/01/2021,17.10,25.50,1.00 (4.08 %)," ","6,300","159,000,000",0,0,24.50,25.50,24.50
07/01/2021,16.43,24.50,1.60 (6.99 %)," ","20,600","464,000,000",0,0,21.30,24.50,21.30
06/01/2021,15.36,22.90,0.30 (1.33 %)," ","13,700","298,000,000",0,0,21.50,22.90,21.05
05/01/2021,15.16,22.60,0.10 (0.44 %)," ","4,100","93,000,000",0,0,22.50,23.00,22.50
04/01/2021,15.09,22.50,0.20 (0.90 %)," ","1,100","25,000,000",0,0,22.30,22.50,22.30
31/12/2020,14.96,22.30,1.30 (6.19 %)," ","23,770","516,000,000",0,0,21.00,22.30,19.60
30/12/2020,14.09,21.00,1.00 (5.00 %)," ","20,900","414,000,000",0,0,21.00,21.00,18.80
29/12/2020,13.42,20.00,1.20 (6.38 %)," ","14,350","276,000,000",0,0,18.50,20.00,18.50
28/12/2020,12.61,18.80,0.30 (1.62 %)," ","49,430","916,000,000",0,0,18.00,18.90,18.00
25/12/2020,12.41,18.50,0.00 (0.00 %)," ","2,390","43,000,000","278,000","5,490,500,000",18.00,18.50,17.30
24/12/2020,12.41,18.50,0.40 (2.21 %)," ","8,260","150,000,000","500,000","9,675,000,000",18.00,18.50,18.00
23/12/2020,12.14,18.10,1.15 (6.78 %)," ","14,340","248,000,000",0,0,16.95,18.10,16.00
22/12/2020,11.37,16.95,-0.05 (-0.29 %)," ","7,150","121,000,000",0,0,16.95,17.00,16.00
21/12/2020,11.40,17.00,0.50 (3.03 %)," ","3,250","55,000,000",0,0,16.95,17.50,16.95
18/12/2020,11.07,16.50,0.65 (4.10 %)," ","6,890","110,000,000",0,0,15.85,16.50,15.40
17/12/2020,10.63,15.85,-1.15 (-6.76 %)," ",630,"10,000,000","28,000","443,800,000",16.45,17.00,15.85
16/12/2020,11.40,17.00,-0.65 (-3.68 %)," ","36,860","627,000,000","750,000","12,337,500,000",17.00,17.65,16.90
15/12/2020,11.84,17.65,1.15 (6.97 %)," ","37,770","627,000,000",0,0,16.50,17.65,15.35
14/12/2020,11.07,16.50,1.00 (6.45 %)," ","60,020","961,000,000",0,0,16.00,16.50,15.50
11/12/2020,10.40,15.50,0.95 (6.53 %)," ","14,750","229,000,000",0,0,13.55,15.55,13.55
10/12/2020,9.76,14.55,0.95 (6.99 %)," ","5,160","74,000,000",0,0,13.60,14.55,13.60
09/12/2020,9.12,13.60,0.85 (6.67 %)," ","2,300","31,000,000",0,0,12.75,13.60,12.75
08/12/2020,8.55,12.75,0.80 (6.69 %)," ","1,450","18,000,000",0,0,12.50,12.75,12.50
07/12/2020,8.02,11.95,0.25 (2.14 %)," ",60,"1,000,000",0,0,11.95,11.95,10.90
04/12/2020,7.85,11.70,0.00 (0.00 %)," ",30,0,0,0,11.70,11.70,11.70
03/12/2020,7.85,11.70,-0.65 (-5.26 %)," ",310,"4,000,000",0,0,12.35,12.50,11.70
02/12/2020,8.28,12.35,-0.90 (-6.79 %)," ",310,"4,000,000",0,0,12.35,12.35,12.35
01/12/2020,8.89,13.25,-0.10 (-0.75 %)," ",590,"7,000,000",0,0,12.45,13.25,12.45
30/11/2020,8.95,13.35,0.05 (0.38 %)," ",10,0,0,0,13.35,13.35,13.35
27/11/2020,8.92,13.30,0.20 (1.53 %)," ",310,"4,000,000",0,0,12.20,13.30,12.20
26/11/2020,8.79,13.10,0.10 (0.77 %)," ","13,720","180,000,000",0,0,13.20,13.20,12.15
25/11/2020,8.72,13.00,0.45 (3.59 %)," ",510,"6,000,000","120,734","1,617,835,600",11.70,13.00,11.70
24/11/2020,8.42,12.55,-0.85 (-6.34 %)," ",510,"6,000,000",0,0,12.50,12.55,12.50
23/11/2020,8.99,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40
20/11/2020,8.99,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40
19/11/2020,8.99,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40
18/11/2020,8.99,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40
17/11/2020,8.99,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40
16/11/2020,8.99,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40
13/11/2020,8.99,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40
12/11/2020,8.99,13.40,0.50 (3.88 %)," ","1,010","14,000,000",0,0,12.20,13.40,12.20
11/11/2020,8.65,12.90,0.00 (0.00 %)," ",0,0,0,0,12.90,12.90,12.90
10/11/2020,8.65,12.90,0.00 (0.00 %)," ",0,0,0,0,12.90,12.90,12.90
09/11/2020,8.65,12.90,-0.80 (-5.84 %)," ","1,890","24,000,000",0,0,12.95,13.50,12.85
06/11/2020,9.19,13.70,0.00 (0.00 %)," ",0,0,0,0,13.70,13.70,13.70
05/11/2020,9.19,13.70,0.00 (0.00 %)," ",0,0,0,0,13.70,13.70,13.70
04/11/2020,9.19,13.70,0.00 (0.00 %)," ",0,0,0,0,13.70,13.70,13.70
03/11/2020,9.19,13.70,0.00 (0.00 %)," ",0,0,0,0,13.70,13.70,13.70
02/11/2020,9.19,13.70,0.30 (2.24 %)," ",10,0,0,0,13.70,13.70,13.70
30/10/2020,8.99,13.40,0.00 (0.00 %)," ",60,"1,000,000",0,0,13.60,13.60,13.40
29/10/2020,8.99,13.40,0.00 (0.00 %)," ",40,"1,000,000",0,0,13.40,13.40,13.40
28/10/2020,8.99,13.40,0.00 (0.00 %)," ",0,0,0,0,13.40,13.40,13.40
27/10/2020,8.99,13.40,0.50 (3.88 %)," ",210,"3,000,000",0,0,13.00,13.40,13.00
26/10/2020,8.65,12.90,-0.85 (-6.18 %)," ",50,"1,000,000",0,0,12.90,12.90,12.90
23/10/2020,9.22,13.75,0.10 (0.73 %)," ",10,0,0,0,13.75,13.75,13.75
22/10/2020,9.16,13.65,0.30 (2.25 %)," ","6,150","82,000,000",0,0,13.35,13.65,13.35
21/10/2020,8.95,13.35,-0.05 (-0.37 %)," ",180,"2,000,000","800,000","11,280,000,000",12.65,13.35,12.65
20/10/2020,8.99,13.40,-0.10 (-0.74 %)," ",340,"4,000,000",0,0,12.60,13.40,12.60
19/10/2020,9.06,13.50,0.00 (0.00 %)," ",90,"1,000,000",0,0,12.60,13.50,12.60
16/10/2020,9.06,13.50,0.00 (0.00 %)," ",0,0,0,0,13.50,13.50,13.50
15/10/2020,9.06,13.50,0.40 (3.05 %)," ",510,"7,000,000",0,0,13.85,13.85,13.50
14/10/2020,8.79,13.10,-0.85 (-6.09 %)," ","1,420","19,000,000",0,0,13.10,13.10,13.10
13/10/2020,9.36,13.95,-0.15 (-1.06 %)," ",170,"2,000,000",0,0,13.20,13.95,13.20
12/10/2020,9.46,14.10,0.00 (0.00 %)," ",0,0,0,0,14.10,14.10,14.10
09/10/2020,9.46,14.10,0.00 (0.00 %)," ",0,0,0,0,14.10,14.10,14.10
08/10/2020,9.46,14.10,0.60 (4.44 %)," ",10,0,0,0,14.10,14.10,14.10
07/10/2020,9.06,13.50,0.00 (0.00 %)," ",20,0,0,0,13.50,13.50,13.50
06/10/2020,9.06,13.50,0.25 (1.89 %)," ","5,000","68,000,000",0,0,13.50,13.50,13.50
05/10/2020,8.89,13.25,-0.85 (-6.03 %)," ",880,"12,000,000",0,0,13.25,13.25,13.25
02/10/2020,9.46,14.10,0.00 (0.00 %)," ",140,"2,000,000",0,0,14.10,14.10,14.10
01/10/2020,9.46,14.10,0.00 (0.00 %)," ",0,0,0,0,14.10,14.10,14.10
30/09/2020,9.46,14.10,0.00 (0.00 %)," ",780,"11,000,000","881,401","12,454,044,100",13.15,14.10,13.15
29/09/2020,9.46,14.10,0.00 (0.00 %)," ",0,0,0,0,14.10,14.10,14.10
28/09/2020,9.46,14.10,0.90 (6.82 %)," ","2,010","27,000,000",0,0,13.20,14.10,13.20
25/09/2020,8.85,13.20,-0.80 (-5.71 %)," ","6,810","91,000,000",0,0,13.50,14.80,13.20
24/09/2020,9.39,14.00,0.05 (0.36 %)," ","19,930","265,000,000",0,0,14.00,14.00,13.20
23/09/2020,9.36,13.95,-1.05 (-7.00 %)," ","1,080","15,000,000",0,0,14.00,14.00,13.95
22/09/2020,10.06,15.00,0.20 (1.35 %)," ",50,"1,000,000",0,0,15.50,15.50,13.85
21/09/2020,9.93,14.80,0.90 (6.47 %)," ",10,0,0,0,14.80,14.80,14.80
18/09/2020,9.32,13.90,0.00 (0.00 %)," ",30,0,0,0,14.80,14.80,13.90
17/09/2020,9.32,13.90,-1.00 (-6.71 %)," ","1,070","15,000,000",0,0,13.95,13.95,13.90
16/09/2020,9.99,14.90,0.00 (0.00 %)," ",0,0,0,0,14.90,14.90,14.90
15/09/2020,9.99,14.90,0.90 (6.43 %)," ","5,660","79,000,000",0,0,13.90,14.90,13.90
14/09/2020,9.39,14.00,-0.90 (-6.04 %)," ","7,610","107,000,000",0,0,14.00,14.10,14.00
11/09/2020,9.99,14.90,0.00 (0.00 %)," ",0,0,0,0,14.90,14.90,14.90
10/09/2020,9.99,14.90,0.45 (3.11 %)," ","3,040","43,000,000",0,0,14.00,14.90,14.00
09/09/2020,9.69,14.45,0.45 (3.21 %)," ","4,030","53,000,000",0,0,14.00,14.45,13.20
08/09/2020,9.39,14.00,-1.00 (-6.67 %)," ","2,030","28,000,000",0,0,14.00,14.00,14.00
07/09/2020,10.06,15.00,0.15 (1.01 %)," ","5,380","75,000,000",0,0,14.00,15.00,13.85
04/09/2020,9.96,14.85,-0.15 (-1.00 %)," ","3,070","43,000,000",0,0,14.00,14.85,13.95
03/09/2020,10.06,15.00,0.50 (3.45 %)," ",10,0,0,0,15.00,15.00,15.00
01/09/2020,9.73,14.50,-0.15 (-1.02 %)," ","8,050","114,000,000",0,0,14.00,14.50,14.00
31/08/2020,9.83,14.65,-1.10 (-6.98 %)," ","8,290","122,000,000",0,0,15.00,15.00,14.65
28/08/2020,10.56,15.75,0.75 (5.00 %)," ","1,860","29,000,000",0,0,14.00,15.75,14.00
27/08/2020,10.06,15.00,0.00 (0.00 %)," ",30,0,0,0,15.00,15.00,15.00
26/08/2020,10.06,15.00,0.00 (0.00 %)," ","3,250","46,000,000",0,0,14.00,15.00,13.95
25/08/2020,10.06,15.00,0.00 (0.00 %)," ",410,"6,000,000",0,0,15.60,15.60,15.00
24/08/2020,10.06,15.00,0.00 (0.00 %)," ",10,0,0,0,15.00,15.00,15.00
