25/12/2019,6.49,7.50,6.49,-0.50 (-6.25 %)," ","1,000","7,500,000",0,0,8.00,7.5,7.50,7.50
24/12/2019,8.00,8.00,6.92,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
23/12/2019,6.92,8.00,6.92,0.00 (0.00 %)," ","2,000","16,000,000",0,0,8.00,8.0,8.00,8.00
20/12/2019,6.92,8.00,6.92,-0.60 (-6.98 %)," ","1,000","8,000,000",0,0,8.60,8.00,8.00,8.00
19/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
18/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
17/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,"10,000","74,000,000",8.60,8.6,8.60,8.60
16/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
13/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
12/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
11/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
10/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
09/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
06/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
05/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
04/12/2019,7.44,8.60,7.44,0.00 (0.00 %)," ",300,"2,580,000",0,0,8.60,8.60,8.60,8.60
03/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
02/12/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
29/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
28/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
27/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
26/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
25/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
22/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
21/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
20/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
19/11/2019,8.60,8.60,7.44,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
18/11/2019,7.46,8.60,7.44,-0.10 (-1.15 %)," ","6,000","51,700,000",0,0,8.70,8.70,8.70,8.60
15/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
14/11/2019,7.53,8.70,7.53,0.00 (0.00 %)," ",300,"2,610,000",0,0,8.70,8.70,8.70,8.70
13/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
12/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
11/11/2019,7.53,8.70,7.53,0.00 (0.00 %)," ","10,000","87,000,000",0,0,8.70,8.7,8.70,8.70
08/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
07/11/2019,7.53,8.70,7.53,0.00 (0.00 %)," ","5,000","43,500,000",0,0,8.70,8.7,8.70,8.70
06/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
05/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
04/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
01/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
31/10/2019,7.53,8.70,7.53,0.00 (0.00 %)," ","11,700","101,790,000",0,0,8.70,8.70,8.70,8.70
30/10/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
29/10/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
28/10/2019,7.53,8.70,7.53,0.10 (1.16 %)," ","2,000","17,400,000",0,0,8.60,8.7,8.70,8.70
25/10/2019,7.44,8.60,7.44,-0.50 (-5.49 %)," ","5,000","43,000,000",0,0,9.10,8.60,8.60,8.60
24/10/2019,9.10,9.10,7.87,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
23/10/2019,7.87,9.10,7.87,-0.40 (-4.21 %)," ","1,000","9,100,000",0,0,9.50,9.10,9.10,9.10
22/10/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
18/11/2019,7.46,8.60,7.44,-0.10 (-1.15 %)," ","6,000","51,700,000",0,0,8.70,8.70,8.70,8.60
15/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
14/11/2019,7.53,8.70,7.53,0.00 (0.00 %)," ",300,"2,610,000",0,0,8.70,8.70,8.70,8.70
13/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
12/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
11/11/2019,7.53,8.70,7.53,0.00 (0.00 %)," ","10,000","87,000,000",0,0,8.70,8.7,8.70,8.70
08/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
07/11/2019,7.53,8.70,7.53,0.00 (0.00 %)," ","5,000","43,500,000",0,0,8.70,8.7,8.70,8.70
06/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
05/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
04/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
01/11/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
31/10/2019,7.53,8.70,7.53,0.00 (0.00 %)," ","11,700","101,790,000",0,0,8.70,8.70,8.70,8.70
30/10/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
29/10/2019,8.70,8.70,7.53,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
28/10/2019,7.53,8.70,7.53,0.10 (1.16 %)," ","2,000","17,400,000",0,0,8.60,8.7,8.70,8.70
25/10/2019,7.44,8.60,7.44,-0.50 (-5.49 %)," ","5,000","43,000,000",0,0,9.10,8.60,8.60,8.60
24/10/2019,9.10,9.10,7.87,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
23/10/2019,7.87,9.10,7.87,-0.40 (-4.21 %)," ","1,000","9,100,000",0,0,9.50,9.10,9.10,9.10
22/10/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
21/10/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
18/10/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
17/10/2019,8.22,9.50,8.22,0.30 (3.26 %)," ",500,"4,750,000",0,0,9.20,9.50,9.50,9.50
16/10/2019,9.20,9.20,7.96,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
14/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
11/10/2019,9.09,10.50,9.09,1.00 (10.53 %)," ",100,"1,050,000",0,0,9.50,10.5,10.50,10.50
10/10/2019,8.22,9.50,8.22,-1.00 (-9.52 %)," ",200,"1,900,000",0,0,10.50,9.50,9.50,9.50
09/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,"50,000","550,000,000",10.50,10.5,10.50,10.50
08/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,"8,000","72,000,000",10.50,10.50,10.50,10.50
07/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
04/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
03/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
02/10/2019,9.09,10.50,9.09,1.10 (11.70 %)," ",100,"1,050,000",0,0,9.40,10.50,10.50,10.50
01/10/2019,8.11,9.00,7.79,0.00 (0.00 %)," ",800,"7,500,000",0,0,9.00,10.0,10.00,9.00
30/09/2019,7.79,9.00,7.79,-0.50 (-5.26 %)," ",500,"4,500,000",0,0,9.50,9.00,9.00,9.00
27/09/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
26/09/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
25/09/2019,8.22,9.50,8.22,-0.50 (-5.00 %)," ","1,500","14,250,000",0,0,10.00,9.5,9.50,9.50
24/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
23/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
21/10/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
18/10/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
17/10/2019,8.22,9.50,8.22,0.30 (3.26 %)," ",500,"4,750,000",0,0,9.20,9.50,9.50,9.50
16/10/2019,9.20,9.20,7.96,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
14/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
11/10/2019,9.09,10.50,9.09,1.00 (10.53 %)," ",100,"1,050,000",0,0,9.50,10.5,10.50,10.50
10/10/2019,8.22,9.50,8.22,-1.00 (-9.52 %)," ",200,"1,900,000",0,0,10.50,9.50,9.50,9.50
09/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,"50,000","550,000,000",10.50,10.5,10.50,10.50
08/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,"8,000","72,000,000",10.50,10.50,10.50,10.50
07/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
04/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
03/10/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
02/10/2019,9.09,10.50,9.09,1.10 (11.70 %)," ",100,"1,050,000",0,0,9.40,10.50,10.50,10.50
01/10/2019,8.11,9.00,7.79,0.00 (0.00 %)," ",800,"7,500,000",0,0,9.00,10.0,10.00,9.00
30/09/2019,7.79,9.00,7.79,-0.50 (-5.26 %)," ",500,"4,500,000",0,0,9.50,9.00,9.00,9.00
27/09/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
26/09/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
25/09/2019,8.22,9.50,8.22,-0.50 (-5.00 %)," ","1,500","14,250,000",0,0,10.00,9.5,9.50,9.50
24/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
23/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
20/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
19/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
18/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
17/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
16/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
13/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
12/09/2019,10.00,10.00,8.65,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
11/09/2019,8.65,10.00,8.65,-0.50 (-4.76 %)," ","10,100","101,020,000",0,0,10.50,10.2,10.20,10.00
10/09/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
09/09/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
06/09/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
05/09/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
04/09/2019,9.09,10.50,9.09,1.00 (10.53 %)," ",100,"1,050,000",0,0,9.50,10.50,10.50,10.50
03/09/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
30/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
29/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
28/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
27/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
26/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
23/08/2019,8.22,9.50,8.22,0.00 (0.00 %)," ","7,600","72,200,000",0,0,9.50,9.5,9.50,9.50
22/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
21/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
20/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
19/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
16/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
15/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
14/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
13/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
12/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
09/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
08/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
07/08/2019,9.50,9.50,8.22,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
06/08/2019,8.23,9.50,8.22,0.50 (5.56 %)," ","5,100","48,520,000",0,0,9.00,10.20,10.20,9.50
05/08/2019,9.00,9.00,7.79,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
02/08/2019,9.00,9.00,7.79,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
01/08/2019,9.00,9.00,7.79,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
31/07/2019,9.00,9.00,7.79,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
30/07/2019,9.00,9.00,7.79,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
29/07/2019,9.00,9.00,7.79,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
26/07/2019,9.00,9.00,7.79,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
25/07/2019,9.00,9.00,7.79,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
24/07/2019,7.79,9.00,7.79,-1.00 (-10.00 %)," ","2,000","18,000,000",0,0,10.00,9.0,9.00,9.00
23/07/2019,8.65,10.00,8.65,-0.20 (-1.96 %)," ","2,000","20,000,000",0,0,10.20,10.00,10.00,10.00
22/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
19/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
18/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
17/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
16/07/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","47,000","479,400,000",0,0,10.20,10.2,10.20,10.20
15/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
12/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
11/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
10/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
09/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
08/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,"60,000","600,000,000",10.20,10.2,10.20,10.20
05/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
04/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,"55,000","550,000,000",10.20,10.2,10.20,10.20
03/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
02/07/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","19,000","193,800,000",0,0,10.20,10.2,10.20,10.20
01/07/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
28/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
27/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
26/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
25/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
24/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
21/06/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","12,000","122,400,000",0,0,10.20,10.20,10.20,10.20
20/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
19/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
18/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
17/06/2019,8.83,10.20,8.83,-0.10 (-0.97 %)," ","1,000","10,200,000",0,0,10.30,10.20,10.20,10.20
14/06/2019,8.91,10.30,8.91,0.10 (0.98 %)," ","40,000","412,000,000",0,0,10.20,10.3,10.30,10.30
13/06/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","20,000","204,000,000",0,0,10.20,10.20,10.20,10.20
12/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
11/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
10/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
07/06/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","4,800","48,960,000",0,0,10.20,10.20,10.20,10.20
06/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.2,10.20,10.20
05/06/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
04/06/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","5,000","51,000,000",0,0,10.20,10.2,10.20,10.20
03/06/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","36,900","376,380,000",0,0,10.20,10.20,10.20,10.20
31/05/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","1,100","11,220,000",0,0,10.20,10.2,10.20,10.20
30/05/2019,10.20,10.20,8.83,0.00 (0.00 %)," ",0,0,0,0,10.20,10.20,10.20,10.20
29/05/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","1,800","18,360,000",0,0,10.20,10.2,10.20,10.20
28/05/2019,8.83,10.20,8.83,0.00 (0.00 %)," ","35,100","358,020,000",0,0,10.20,10.20,10.20,10.20
27/05/2019,8.83,10.20,8.83,-0.10 (-0.97 %)," ","10,000","102,000,000",0,0,10.30,10.2,10.20,10.20
24/05/2019,10.30,10.30,8.91,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
23/05/2019,10.30,10.30,8.91,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
22/05/2019,8.91,10.30,8.91,-0.10 (-0.96 %)," ","4,000","41,200,000",0,0,10.40,10.30,10.30,10.30
21/05/2019,9.00,10.40,9.00,0.10 (0.97 %)," ","1,500","15,600,000",0,0,10.30,10.4,10.40,10.40
20/05/2019,8.91,10.30,8.91,0.00 (0.00 %)," ","5,000","51,500,000",0,0,10.30,10.30,10.30,10.30
17/05/2019,8.91,10.30,8.91,0.00 (0.00 %)," ","1,500","15,450,000",0,0,10.30,10.3,10.30,10.30
16/05/2019,8.91,10.30,8.91,0.00 (0.00 %)," ",100,"1,030,000",0,0,10.30,10.30,10.30,10.30
15/05/2019,10.30,10.30,8.91,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
14/05/2019,8.91,10.30,8.91,-0.10 (-0.96 %)," ","2,000","20,600,000",0,0,10.40,10.30,10.30,10.30
13/05/2019,10.40,10.40,9.00,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
10/05/2019,9.00,10.40,9.00,0.00 (0.00 %)," ","4,000","41,600,000",0,0,10.40,10.40,10.40,10.40
09/05/2019,10.40,10.40,9.00,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
08/05/2019,9.00,10.30,8.91,-0.20 (-1.90 %)," ","8,000","83,180,000",0,0,10.50,10.40,10.40,10.30
07/05/2019,9.09,10.50,9.09,0.20 (1.94 %)," ","7,000","73,500,000",0,0,10.30,10.5,10.50,10.50
06/05/2019,8.91,10.30,8.91,-0.20 (-1.90 %)," ","2,000","20,600,000",0,0,10.50,10.30,10.30,10.30
03/05/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","7,500","78,750,000",0,0,10.50,10.5,10.50,10.50
02/05/2019,9.10,10.50,9.09,0.00 (0.00 %)," ","9,500","99,900,000",0,0,10.50,10.60,10.60,10.50
26/04/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","12,500","131,250,000",0,0,10.50,10.5,10.50,10.50
25/04/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
24/04/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","7,000","73,500,000",0,0,10.50,10.5,10.50,10.50
23/04/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","4,200","44,100,000",0,0,10.50,10.50,10.50,10.50
22/04/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","1,800","18,900,000",0,0,10.50,10.5,10.50,10.50
19/04/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","6,400","67,200,000",0,0,10.50,10.50,10.50,10.50
18/04/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
17/04/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","13,600","142,800,000",0,0,10.50,10.50,10.50,10.50
16/04/2019,9.11,10.60,9.17,0.10 (0.95 %)," ","17,500","184,250,000",0,0,10.50,10.5,10.60,10.50
12/04/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","13,500","141,750,000",0,0,10.50,10.50,10.50,10.50
11/04/2019,9.09,10.50,9.09,0.00 (0.00 %)," ","1,000","10,500,000",0,0,10.50,10.5,10.50,10.50
10/04/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
09/04/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
08/04/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
05/04/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
04/04/2019,10.50,10.50,9.09,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
03/04/2019,9.09,10.50,9.09,0.10 (0.96 %)," ","7,500","78,750,000",0,0,10.40,10.5,10.50,10.50
02/04/2019,10.40,10.40,9.00,0.00 (0.00 %)," ",0,0,0,0,10.40,10.40,10.40,10.40
01/04/2019,8.97,10.50,9.09,1.00 (10.53 %)," ","28,000","290,100,000",0,0,9.50,10.2,10.50,10.20
29/03/2019,8.22,9.50,8.22,-1.50 (-13.64 %)," ",100,"950,000",0,0,11.00,9.50,9.50,9.50
28/03/2019,11.00,11.00,9.52,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
27/03/2019,11.00,11.00,9.52,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
26/03/2019,11.00,11.00,9.52,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
25/03/2019,11.00,11.00,9.52,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
22/03/2019,11.00,11.00,9.52,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
21/03/2019,11.00,11.00,9.52,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
20/03/2019,11.00,11.00,9.52,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
19/03/2019,11.00,11.00,9.52,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
